Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.96,0.0948999999999998,0.28,1.72
3,2.56,2.94,0.1410000000000001,0.44,2.56
100,86.86,74.29,2.8236000000000003,13.14,86.86
200,174.61,137.31,4.727500000000001,25.39,174.61
2000,1783.5,1101.94,16.599,216.5,1783.5
10000,8960.51,4530.55,40.92290000000003,1039.49,8960.51
20000,17934.96,8197.13,66.76060000000001,2065.04,17934.96
40000,35886.5,14334.88,112.49229999999996,4113.5,35886.5
60000,53839.78,19579.52,153.8197,6160.22,53839.78
80000,71804.46,23655.55,189.1477,8195.54,71804.46
200000,179643.71,40574.03,363.5698,20356.29,179643.71
400000,359422.23,55041.36,586.3298999999997,40577.77,359422.23
600000,539251.08,61944.52,770.9662999999997,60748.92,539251.08
800000,719048.46,68617.16,954.2185000000004,80951.54,719048.46
1000000,898879.32,75289.91,1137.6681000000003,101120.68,898879.32
