Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,1.98,0.0964999999999998,0.37,1.63
3,2.39,2.96,0.1435000000000001,0.61,2.39
100,81.58,83.98,3.013000000000001,18.42,81.58
200,164.35,157.59,4.891499999999999,35.65,164.35
2000,1683.41,1288.67,15.415000000000004,316.59,1683.41
10000,8475.78,5701.47,22.91850000000001,1524.22,8475.78
20000,16969.42,11206.71,31.2075,3030.58,16969.42
40000,33945.05,22461.18,47.83500000000001,6054.95,33945.05
60000,50923.88,33784.48,64.44100000000003,9076.12,50923.88
80000,67910.48,44870.9,81.23899999999999,12089.52,67910.48
200000,169825.94,111519.24,181.122,30174.06,169825.94
400000,339669.85,226976.73,347.4559999999999,60330.15,339669.85
600000,509512.71,340308.48,514.1964999999998,90487.29,509512.71
800000,679317.51,452652.93,680.8065000000001,120682.49,679317.51
1000000,849161.06,562344.93,847.793,150838.94,849161.06
