Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.12,0.006,0.19,1.81
3,2.72,0.21,0.010100000000000003,0.28,2.72
100,88.79,33.94,0.9301999999999996,11.21,88.79
200,177.63,72.4,1.7264000000000004,22.37,177.63
2000,1789.21,658.12,10.88,210.79,1789.21
10000,8964.84,2586.08,35.773599999999995,1035.16,8964.84
20000,17940.45,4353.93,60.12650000000001,2059.55,17940.45
40000,35896.31,7178.48,101.69319999999999,4103.69,35896.31
60000,53860.12,8863.94,131.93939999999998,6139.88,53860.12
80000,71834.19,10095.9,157.5186,8165.81,71834.19
200000,179715.53,15429.54,290.74820000000005,20284.47,179715.53
400000,359515.92,22085.51,490.1839,40484.08,359515.92
600000,539327.5,28740.87,689.9630999999998,60672.5,539327.5
800000,719108.04,35407.26,889.9434,80891.96,719108.04
1000000,898920.15,42095.6,1090.562,101079.85,898920.15
