Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,2.0,0.1949999999999996,0.37,1.63
3,2.4,2.98,0.2890000000000004,0.6,2.4
100,85.14,74.99,4.438999999999999,14.86,85.14
200,173.72,134.71,5.6400000000000015,26.28,173.72
2000,1789.25,1122.96,11.035,210.75,1789.25
10000,8976.4,5235.37,24.401,1023.6,8976.4
20000,17960.81,10397.89,41.049,2039.19,17960.81
40000,35925.48,20495.11,74.30599999999995,4074.52,35925.48
60000,53886.44,30494.99,107.69299999999994,6113.56,53886.44
80000,71853.06,40284.44,140.91899999999998,8146.94,71853.06
200000,179667.47,100117.84,340.672,20332.53,179667.47
400000,359334.77,195306.72,673.9810000000002,40665.23,359334.77
600000,539014.8,291734.16,1008.3820000000004,60985.2,539014.8
800000,718665.38,390735.14,1340.912,81334.62,718665.38
1000000,898343.01,488914.38,1674.1860000000006,101656.99,898343.01
