Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.04,0.0026,0.2,1.8
3,2.67,0.08,0.0052,0.33,2.67
100,87.2,24.13,1.4291999999999998,12.8,87.2
200,174.46,47.87,2.7893,25.54,174.46
2000,1765.67,276.91,13.843900000000005,234.33,1765.67
10000,8860.47,764.09,39.92909999999997,1139.53,8860.47
20000,17739.45,1097.29,61.60959999999999,2260.55,17739.45
40000,35494.94,1762.51,104.82940000000002,4505.06,35494.94
60000,53244.56,2430.44,148.26010000000005,6755.44,53244.56
80000,71000.31,3096.08,191.49269999999993,8999.69,71000.31
200000,177560.77,7098.86,451.5883999999998,22439.23,177560.77
400000,355126.0,13756.9,883.814,44874.0,355126.0
600000,532699.27,20407.05,1316.1045000000001,67300.73,532699.27
800000,710242.68,27079.62,1749.6542999999997,89757.32,710242.68
1000000,887815.87,33748.98,2183.5147,112184.13,887815.87
