Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.96,0.09799999999999981,0.38,1.62
3,2.38,2.95,0.14750000000000024,0.62,2.38
100,80.77,76.97,3.848500000000002,19.23,80.77
200,162.32,136.22,6.8110000000000035,37.68,162.32
2000,1662.2,747.08,37.353999999999985,337.8,1662.2
10000,8420.6,1560.27,78.0135,1579.4,8420.6
20000,16902.89,1970.02,98.501,3097.11,16902.89
40000,33861.62,2636.41,131.82049999999992,6138.38,33861.62
60000,50823.71,3301.93,165.09650000000002,9176.29,50823.71
80000,67792.06,3972.19,198.6095,12207.94,67792.06
200000,169607.17,7975.44,398.7720000000001,30392.83,169607.17
400000,339283.27,14635.11,731.7555000000002,60716.73,339283.27
600000,508962.83,21304.28,1065.2139999999997,91037.17,508962.83
800000,678597.11,27969.26,1398.4630000000002,121402.89,678597.11
1000000,848275.38,34640.13,1732.0064999999997,151724.62,848275.38
