Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.96,0.009700000000000007,0.2,1.8
3,2.7,2.93,0.018900000000000014,0.3,2.7
100,89.38,81.55,0.33459999999999984,10.62,89.38
200,178.72,157.07,0.6126,21.28,178.72
2000,1795.75,1497.07,4.388499999999999,204.25,1795.75
10000,8984.04,6894.16,16.14200000000001,1015.96,8984.04
20000,17973.28,13149.43,27.302500000000013,2026.72,17973.28
40000,35955.06,24731.37,43.39860000000002,4044.94,35955.06
60000,53935.96,36656.53,56.55110000000003,6064.04,53935.96
80000,71926.05,48334.89,66.46999999999998,8073.95,71926.05
200000,179904.46,113262.93,102.44060000000005,20095.54,179904.46
400000,359876.37,221236.87,129.27270000000001,40123.63,359876.37
600000,539871.07,331150.6,145.98720000000003,60128.93,539871.07
800000,719834.84,441545.7,162.96380000000002,80165.16,719834.84
1000000,899829.31,551586.33,179.61030000000005,100170.69,899829.31
