Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.08,0,2
3,1,2.0,3,0.12,1,2
100,1,93.0,31,1.24,7,93
200,1,178.0,33,1.32,22,178
2000,1,1765.0,103,6.02,235,1765
10000,1,8912.0,391,25.14,1088,8912
20000,1,17774.0,736,47.54,2226,17774
40000,1,35568.0,1338,86.37,4432,35568
60000,1,53323.0,1993,129.62,6677,53323
80000,1,71047.0,2658,173.82,8953,71047
10000,1,8912.0,391,25.14,1088,8912
200000,1,177505.0,6701,437.24,22495,177505
400000,1,355175.0,13353,869.12,44825,355175
600000,1,532931.0,20114,1306.86,67069,532931
800000,1,710403.0,26799,1740.11,89597,710403
1000000,1,887686.0,33511,2177.74,112314,887686
2,2,2.0,2,0.08,0,2
3,2,3.0,3,0.12,0,3
100,2,82.0,96,3.94,18,82
200,2,161.0,194,7.91,39,161
2000,2,1710.0,1954,80.11,290,1710
10000,2,8646.0,6133,255.27,1354,8646
20000,2,17551.0,6435,275.1,2449,17551
40000,2,35268.0,7077,316.53,4732,35268
60000,2,53033.0,7746,360.44,6967,53033
80000,2,70968.0,8378,400.97,9032,70968
10000,2,8646.0,6133,255.27,1354,8646
200000,2,177521.0,12361,659.99,22479,177521
400000,2,355116.0,18959,1086.76,44884,355116
600000,2,532724.0,25634,1518.86,67276,532724
800000,2,710225.0,32284,1946.61,89775,710225
1000000,2,887862.0,39037,2382.83,112138,887862
2,3,1.0,2,0.08,1,1
3,3,2.0,2,0.08,1,2
100,3,90.0,51,4.44,10,90
200,3,185.0,56,4.84,15,185
2000,3,1791.0,137,10.58,209,1791
10000,3,8958.0,405,27.65,1042,8958
20000,3,17856.0,724,48.61,2144,17856
40000,3,35560.0,1445,96.15,4440,35560
60000,3,53291.0,2119,140.81,6709,53291
80000,3,71050.0,2820,186.8,8950,71050
10000,3,8958.0,405,27.65,1042,8958
200000,3,177663.0,6816,447.09,22337,177663
400000,3,355347.0,13355,872.1,44653,355347
600000,3,532658.0,20000,1306.45,67342,532658
800000,3,710350.0,26584,1731.31,89650,710350
1000000,3,888021.0,33201,2160.29,111979,888021
2,4,2.0,2,0.08,0,2
3,4,3.0,3,0.12,0,3
100,4,79.0,87,3.48,21,79
200,4,165.0,112,4.48,35,165
2000,4,1755.0,180,9.45,245,1755
10000,4,8795.0,441,26.39,1205,8795
20000,4,17730.0,754,47.11,2270,17730
40000,4,35524.0,1424,90.71,4476,35524
60000,4,53234.0,2040,130.4,6766,53234
80000,4,70973.0,2705,173.15,9027,70973
10000,4,8795.0,441,26.39,1205,8795
200000,4,177567.0,6649,427.01,22433,177567
400000,4,355101.0,13272,857.98,44899,355101
600000,4,532618.0,19951,1294.59,67382,532618
800000,4,710309.0,26551,1721.19,89691,710309
1000000,4,887931.0,33211,2151.79,112069,887931
2,5,2.0,2,0.08,0,2
3,5,2.0,3,0.17,1,2
100,5,81.0,100,4.05,19,81
200,5,172.0,143,5.77,28,172
2000,5,1754.0,197,9.18,246,1754
10000,5,8898.0,474,26.91,1102,8898
20000,5,17783.0,796,47.79,2217,17783
40000,5,35528.0,1463,90.92,4472,35528
60000,5,53352.0,2111,133.49,6648,53352
80000,5,71100.0,2769,177.06,8900,71100
10000,5,8898.0,474,26.91,1102,8898
200000,5,177639.0,6785,444.35,22361,177639
400000,5,355229.0,13316,872.04,44771,355229
600000,5,532666.0,19914,1298.51,67334,532666
800000,5,710059.0,26468,1723.22,89941,710059
1000000,5,887560.0,33210,2157.2,112440,887560
2,6,1.0,1,0.04,1,1
3,6,2.0,1,0.04,1,2
100,6,90.0,4,0.16,10,90
200,6,175.0,8,0.42,25,175
2000,6,1733.0,64,4.31,267,1733
10000,6,8832.0,338,22.27,1168,8832
20000,6,17723.0,638,42.07,2277,17723
40000,6,35398.0,1317,86.48,4602,35398
60000,6,53124.0,1972,128.88,6876,53124
80000,6,70921.0,2614,171.21,9079,70921
10000,6,8832.0,338,22.27,1168,8832
200000,6,177527.0,6690,435.45,22473,177527
400000,6,354804.0,13299,865.86,45196,354804
600000,6,532449.0,19906,1297.09,67551,532449
800000,6,710018.0,26584,1730.26,89982,710018
1000000,6,887328.0,33239,2158.81,112672,887328
2,7,1.0,2,0.08,1,1
3,7,2.0,3,0.12,1,2
100,7,93.0,14,0.91,7,93
200,7,179.0,15,1.0,21,179
2000,7,1748.0,85,5.7,252,1748
10000,7,8842.0,365,23.25,1158,8842
20000,7,17684.0,703,44.72,2316,17684
