Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.08,0.0036,0.21,1.79
3,2.66,0.12,0.0054,0.34,2.66
100,87.98,24.81,0.7857000000000005,12.02,87.98
200,175.96,59.26,1.4238,24.04,175.96
2000,1775.21,773.9,4.923900000000001,224.79,1775.21
10000,8883.46,4241.75,16.843500000000002,1116.54,8883.46
20000,17768.77,8467.21,31.790700000000005,2231.23,17768.77
40000,35537.42,16830.68,61.96139999999998,4462.58,35537.42
60000,53302.59,25361.95,91.89900000000002,6697.41,53302.59
80000,71072.09,33858.21,121.88069999999999,8927.91,71072.09
200000,177708.47,87281.17,302.3298,22291.53,177708.47
400000,355406.19,180482.14,602.7849000000002,44593.81,355406.19
600000,533113.96,279098.79,903.4199999999998,66886.04,533113.96
800000,710790.26,379811.46,1203.1551000000006,89209.74,710790.26
1000000,888496.58,480861.01,1502.3619,111503.42,888496.58
