Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.1789999999999998,0.38,1.62
3,2.38,2.98,0.2661999999999997,0.62,2.38
100,82.99,72.05,5.3445,17.01,82.99
200,168.64,122.32,8.433299999999997,31.36,168.64
2000,1746.64,604.84,33.01260000000001,253.36,1746.64
10000,8824.31,1489.99,75.07609999999995,1175.69,8824.31
20000,17692.25,2090.61,107.44539999999995,2307.75,17692.25
40000,35447.25,2764.32,150.98379999999995,4552.75,35447.25
60000,53198.04,3430.17,194.3953000000001,6801.96,53198.04
80000,70954.69,4098.26,237.89739999999992,9045.31,70954.69
200000,177513.75,8087.85,497.61150000000004,22486.25,177513.75
400000,355079.37,14745.23,930.4657000000002,44920.63,355079.37
600000,532651.0,21413.27,1363.6608000000006,67349.0,532651.0
800000,710189.97,28091.29,1798.2006000000008,89810.03,710189.97
1000000,887761.95,34752.91,2231.4119000000005,112238.05,887761.95
