Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.98,0.019800000000000012,0.2,1.8
3,2.68,2.95,0.029499999999999953,0.32,2.68
100,88.91,77.18,0.7717999999999999,11.09,88.91
200,177.81,145.26,1.4525999999999994,22.19,177.81
2000,1787.74,1231.58,12.315799999999994,212.26,1787.74
10000,8955.35,4488.79,44.88789999999998,1044.65,8955.35
20000,17927.14,7333.9,73.33899999999998,2072.86,17927.14
40000,35879.96,11787.56,117.87560000000003,4120.04,35879.96
60000,53841.73,15045.22,150.45219999999998,6158.27,53841.73
80000,71816.34,17558.53,175.58530000000007,8183.66,71816.34
200000,179718.56,28825.79,288.2579,20281.44,179718.56
400000,359646.1,35875.53,358.7552999999999,40353.9,359646.1
600000,539590.7,42543.63,425.43630000000013,60409.3,539590.7
800000,719505.43,49199.33,491.9933000000001,80494.57,719505.43
1000000,899450.78,55868.85,558.6885000000001,100549.22,899450.78
