Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.64,1.95,0.1931999999999996,0.36,1.64
3,2.4,2.94,0.2895000000000004,0.6,2.4
100,85.14,72.47,4.654100000000001,14.86,85.14
200,172.7,127.18,6.651100000000001,27.3,172.7
2000,1777.95,890.06,21.817400000000006,222.05,1777.95
10000,8941.77,3422.98,59.25159999999998,1058.23,8941.77
20000,17902.44,5968.68,99.59010000000004,2097.56,17902.44
40000,35838.26,9209.16,162.02700000000002,4161.74,35838.26
60000,53779.61,11553.4,215.4367,6220.39,53779.61
80000,71726.68,13748.89,267.3112,8273.32,71726.68
200000,179509.57,18843.75,498.0456,20490.43,179509.57
400000,359140.43,25532.39,866.0404999999998,40859.57,359140.43
600000,538784.75,32199.84,1233.1665000000005,61215.25,538784.75
800000,718400.36,38879.7,1600.0719000000006,81599.64,718400.36
1000000,898044.45,45545.14,1966.5541,101955.55,898044.45
