Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.13,0.0052,0.2,1.8
3,2.68,0.21,0.008400000000000001,0.32,2.68
100,87.48,28.03,1.1211999999999995,12.52,87.48
200,174.73,59.36,2.3743999999999996,25.27,174.73
2000,1761.34,458.78,18.35120000000001,238.66,1761.34
10000,8855.79,1105.97,44.23880000000002,1144.21,8855.79
20000,17737.0,1589.64,63.585600000000014,2263.0,17737.0
40000,35508.02,2303.8,92.15200000000004,4491.98,35508.02
60000,53276.03,2969.88,118.79519999999995,6723.97,53276.03
80000,71048.61,3640.29,145.61159999999992,8951.39,71048.61
200000,177706.0,7640.69,305.6276,22294.0,177706.0
400000,355434.72,14300.05,572.0020000000001,44565.28,355434.72
600000,533172.54,20983.66,839.3464,66827.46,533172.54
800000,710877.95,27661.14,1106.4456,89122.05,710877.95
1000000,888619.08,34336.53,1373.4612000000002,111380.92,888619.08
