Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.94,0.07760000000000006,0.28,1.72
3,2.55,2.87,0.11479999999999985,0.45,2.55
100,85.56,75.05,3.002,14.44,85.56
200,171.99,135.72,5.428800000000001,28.01,171.99
2000,1742.27,942.99,37.71960000000001,257.73,1742.27
10000,8804.81,2414.71,96.58840000000004,1195.19,8804.81
20000,17680.58,3028.94,121.15759999999999,2319.42,17680.58
40000,35451.35,3716.04,148.6416,4548.65,35451.35
60000,53219.09,4377.58,175.10319999999996,6780.91,53219.09
80000,70991.26,5042.9,201.716,9008.74,70991.26
200000,177650.59,9046.49,361.8596,22349.41,177650.59
400000,355381.01,15715.26,628.6104,44618.99,355381.01
600000,533119.78,22380.65,895.2260000000003,66880.22,533119.78
800000,710826.26,29047.26,1161.8903999999998,89173.74,710826.26
1000000,888563.34,35718.21,1428.7284000000002,111436.66,888563.34
