Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.09,0.002,0.2,1.8
3,2.7,0.13,0.003,0.3,2.7
100,88.64,34.75,0.5999,11.36,88.64
200,177.18,78.34,1.1040000000000008,22.82,177.18
2000,1785.28,794.56,4.936,214.72,1785.28
10000,8939.57,4359.09,11.414200000000005,1060.43,8939.57
20000,17881.44,8948.74,18.9586,2118.56,17881.44
40000,35763.64,18028.32,33.891200000000005,4236.36,35763.64
60000,53643.08,27237.16,48.83819999999998,6356.92,53643.08
80000,71526.92,36904.44,63.9523,8473.08,71526.92
200000,178854.74,91990.86,153.71939999999998,21145.26,178854.74
400000,357701.78,184858.19,303.7281999999999,42298.22,357701.78
600000,536558.74,274984.16,453.7003000000001,63441.26,536558.74
800000,715385.73,367943.95,603.7206999999997,84614.27,715385.73
1000000,894241.25,461558.47,753.5219000000002,105758.75,894241.25
