Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.92,0.0768,0.27,1.73
3,2.56,2.88,0.1151999999999998,0.44,2.56
100,85.45,78.05,3.1220000000000003,14.55,85.45
200,171.42,145.22,5.8088,28.58,171.42
2000,1746.6,839.29,33.57159999999999,253.4,1746.6
10000,8830.47,1726.92,69.07679999999999,1169.53,8830.47
20000,17712.1,2194.24,87.76960000000001,2287.9,17712.1
40000,35483.83,2863.51,114.54040000000003,4516.17,35483.83
60000,53250.41,3528.03,141.12120000000002,6749.59,53250.41
80000,71023.59,4197.09,167.88359999999997,8976.41,71023.59
200000,177679.18,8196.26,327.85039999999987,22320.82,177679.18
400000,355408.09,14865.3,594.6120000000001,44591.91,355408.09
600000,533146.14,21535.37,861.4148,66853.86,533146.14
800000,710853.33,28206.7,1128.2680000000005,89146.67,710853.33
1000000,888591.88,34886.19,1395.4475999999995,111408.12,888591.88
