Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.97,0.019700000000000013,0.2,1.8
3,2.68,2.96,0.02959999999999995,0.32,2.68
100,88.82,82.18,0.8217999999999998,11.18,88.82
200,177.69,152.23,1.5223000000000002,22.31,177.69
2000,1786.75,1299.91,12.999099999999997,213.25,1786.75
10000,8949.13,5189.17,51.89170000000002,1050.87,8949.13
20000,17914.5,8667.11,86.67110000000002,2085.5,17914.5
40000,35863.25,13639.9,136.399,4136.75,35863.25
60000,53824.37,16952.28,169.52280000000002,6175.63,53824.37
80000,71798.75,19480.34,194.80339999999993,8201.25,71798.75
200000,179725.14,28331.13,283.31129999999996,20274.86,179725.14
400000,359636.65,37053.2,370.5320000000002,40363.35,359636.65
600000,539580.82,43734.85,437.3485,60419.18,539580.82
800000,719494.27,50404.62,504.0461999999999,80505.73,719494.27
1000000,899438.7,57056.02,570.5602,100561.3,899438.7
