Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.91,0.019,0.2,1.8
3,2.68,2.87,0.0285999999999999,0.32,2.68
100,89.04,76.99,0.6769000000000002,10.96,89.04
200,178.06,146.59,1.2609000000000004,21.94,178.06
2000,1789.19,1371.87,10.9868,210.81,1789.19
10000,8958.92,5742.7,41.69680000000001,1041.08,8958.92
20000,17929.87,10309.16,71.3119,2070.13,17929.87
40000,35881.01,18270.75,118.15719999999996,4118.99,35881.01
60000,53837.01,24999.1,156.71810000000002,6162.99,53837.01
80000,71801.88,31104.01,191.78460000000007,8198.12,71801.88
200000,179684.7,54150.28,325.3328,20315.3,179684.7
400000,359585.56,69699.07,421.964,40414.44,359585.56
600000,539527.91,80133.38,490.79540000000014,60472.09,539527.91
800000,719448.45,88694.76,550.2364999999998,80551.55,719448.45
1000000,899408.94,95579.47,601.2568999999999,100591.06,899408.94
