Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,1.96,0.19299999999999964,0.37,1.63
3,2.39,2.93,0.2881000000000004,0.61,2.39
100,84.7,71.32,4.936200000000002,15.3,84.7
200,172.5,121.26,6.581700000000005,27.5,172.5
2000,1785.1,832.84,14.878899999999998,214.9,1785.1
10000,8958.97,3567.98,41.328200000000024,1041.03,8958.97
20000,17928.57,6643.58,72.5021,2071.43,17928.57
40000,35867.65,12127.23,131.58470000000005,4132.35,35867.65
60000,53805.25,17027.64,187.69219999999999,6194.75,53805.25
80000,71751.75,21203.01,240.1942,8248.25,71751.75
200000,179472.85,42155.49,534.8703000000002,20527.15,179472.85
400000,359063.52,60382.3,942.8102000000003,40936.48,359063.52
600000,538705.05,70983.07,1312.0188999999993,61294.95,538705.05
800000,718327.43,79447.52,1671.7419000000002,81672.57,718327.43
1000000,897990.69,86156.83,2021.5311999999997,102009.31,897990.69
