Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.97,0.0858999999999999,0.28,1.72
3,2.56,2.94,0.1339000000000001,0.44,2.56
100,86.63,76.4,2.5371,13.37,86.63
200,174.18,140.95,4.084999999999999,25.82,174.18
2000,1774.13,1076.04,15.8334,225.87,1774.13
10000,8910.43,4693.77,39.80049999999997,1089.57,8910.43
20000,17833.76,8578.21,65.98379999999999,2166.24,17833.76
40000,35685.77,14984.44,111.39120000000004,4314.23,35685.77
60000,53538.05,20820.31,153.99080000000004,6461.95,53538.05
80000,71401.11,25579.46,191.1145,8598.89,71401.11
200000,178622.65,48355.18,385.2861000000001,21377.35,178622.65
400000,357365.07,72782.69,640.6383999999998,42634.93,357365.07
600000,536169.96,86544.61,842.2379999999998,63830.04,536169.96
800000,714963.57,95613.61,1021.3462,85036.43,714963.57
1000000,893799.37,102278.49,1188.2309999999995,106200.63,893799.37
