Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.07,0.0004,0.2,1.8
3,2.7,0.13,0.0018,0.3,2.7
100,88.44,23.69,0.6822000000000001,11.56,88.44
200,176.83,49.61,1.3517000000000001,23.17,176.83
2000,1783.25,531.96,6.724699999999996,216.75,1783.25
10000,8920.89,2749.22,29.882100000000005,1079.11,8920.89
20000,17841.75,5474.07,58.463199999999986,2158.25,17841.75
40000,35685.57,10138.06,112.08379999999995,4314.43,35685.57
60000,53532.51,13739.24,160.15699999999998,6467.49,53532.51
80000,71384.62,16951.25,206.3179000000001,8615.38,71384.62
200000,178533.02,34436.72,473.24830000000026,21466.98,178533.02
400000,357143.64,52509.71,862.9757999999998,42856.36,357143.64
600000,535792.28,63371.82,1217.1505999999997,64207.72,535792.28
800000,714430.89,71089.8,1555.2819999999986,85569.11,714430.89
1000000,893099.55,77813.14,1889.5844000000004,106900.45,893099.55
