Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.88,0.09399999999999985,0.26,1.74
3,2.58,2.8,0.1400000000000002,0.42,2.58
100,86.75,59.43,2.9715000000000003,13.25,86.75
200,174.6,98.0,4.8999999999999995,25.4,174.6
2000,1775.62,478.95,23.9475,224.38,1775.62
10000,8948.37,1024.99,51.249500000000005,1051.63,8948.37
20000,17935.28,1312.42,65.62100000000004,2064.72,17935.28
40000,35908.02,1814.38,90.71899999999998,4091.98,35908.02
60000,53876.52,2315.02,115.75100000000003,6123.48,53876.52
80000,71851.1,2813.98,140.69899999999998,8148.9,71851.1
200000,179716.88,5812.2,290.60999999999996,20283.12,179716.88
400000,359466.82,10813.61,540.6804999999999,40533.18,359466.82
600000,539228.9,15803.58,790.1789999999997,60771.1,539228.9
800000,718957.07,20803.7,1040.1849999999997,81042.93,718957.07
1000000,898715.45,25813.67,1290.6834999999999,101284.55,898715.45
