Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.98,0.1902999999999996,0.38,1.62
3,2.39,2.96,0.2826000000000004,0.61,2.39
100,84.51,77.21,5.194400000000003,15.49,84.51
200,171.79,138.99,7.488099999999998,28.21,171.79
2000,1781.24,1033.48,18.7279,218.76,1781.24
10000,8953.09,4207.62,47.28799999999998,1046.91,8953.09
20000,17919.04,7729.89,80.85080000000002,2080.96,17919.04
40000,35855.15,13623.6,141.9893999999999,4144.85,35855.15
60000,53792.38,18680.31,198.8631,6207.62,53792.38
80000,71740.36,22673.31,250.3649000000001,8259.64,71740.36
200000,179476.21,40421.84,529.1042000000002,20523.79,179476.21
400000,359064.65,59298.28,939.7295,40935.35,359064.65
600000,538704.41,70060.84,1310.4611999999995,61295.59,538704.41
800000,718326.06,78588.53,1669.8876,81673.94,718326.06
1000000,897986.97,85281.67,2020.7858,102013.03,897986.97
