Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.93,0.08689999999999991,0.27,1.73
3,2.56,2.89,0.13480000000000017,0.44,2.56
100,85.9,72.72,3.2711999999999994,14.1,85.9
200,172.48,128.74,5.791899999999997,27.52,172.48
2000,1760.5,657.92,29.605799999999995,239.5,1760.5
10000,8879.9,1576.05,70.92360000000002,1120.1,8879.9
20000,17808.56,2031.15,91.40379999999996,2191.44,17808.56
40000,35670.27,2812.07,126.54520000000001,4329.73,35670.27
60000,53534.57,3476.25,156.43249999999998,6465.43,53534.57
80000,71402.28,4141.87,186.38550000000004,8597.72,71402.28
200000,178641.65,8140.63,366.3269,21358.35,178641.65
400000,357337.9,14804.99,666.2217999999998,42662.1,357337.9
600000,536046.27,21483.34,966.7482000000002,63953.73,536046.27
800000,714720.15,28148.12,1266.6636999999998,85279.85,714720.15
1000000,893425.63,34810.37,1566.469,106574.37,893425.63
