Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.09,0.0078999999999999,0.21,1.79
3,2.68,0.13,0.0111,0.32,2.68
100,87.47,24.21,1.6293999999999995,12.53,87.47
200,175.06,49.91,3.2326999999999986,24.94,175.06
2000,1770.94,329.47,19.3641,229.06,1770.94
10000,8899.63,894.31,52.0744,1100.37,8899.63
20000,17822.65,1289.7,78.2695,2177.35,17822.65
40000,35672.74,1961.7,125.42640000000002,4327.26,35672.74
60000,53521.13,2624.66,171.8215,6478.87,53521.13
80000,71372.87,3293.37,218.6097,8627.13,71372.87
200000,178507.75,7294.35,498.8358999999997,21492.25,178507.75
400000,357040.84,13951.67,964.7943999999998,42959.16,357040.84
600000,535579.33,20619.29,1431.6057999999998,64420.67,535579.33
800000,714090.13,27278.44,1897.760899999999,85909.87,714090.13
1000000,892627.87,33948.88,2364.7494,107372.13,892627.87
