Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.05,0.0023,0.18,1.82
3,2.72,0.09,0.0045,0.28,2.72
100,88.74,29.34,0.8388000000000002,11.26,88.74
200,177.74,63.58,1.4935000000000005,22.26,177.74
2000,1790.7,549.77,9.446,209.3,1790.7
10000,8963.59,2098.35,36.89370000000001,1036.41,8963.59
20000,17937.27,3372.01,64.6639,2062.73,17937.27
40000,35885.78,5191.38,112.8213,4114.22,35885.78
60000,53834.37,6634.5,157.497,6165.63,53834.37
80000,71789.61,8087.15,201.9359,8210.39,71789.61
200000,179575.52,12909.27,430.3704,20424.48,179575.52
400000,359207.06,19575.16,796.8544,40792.94,359207.06
600000,538851.54,26233.43,1162.4819000000002,61148.46,538851.54
800000,718466.52,32919.14,1529.7122000000008,81533.48,718466.52
1000000,898110.98,39583.61,1895.4278000000004,101889.02,898110.98
