Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.95,0.013500000000000007,0.2,1.8
3,2.68,2.91,0.025000000000000012,0.32,2.68
100,87.93,77.16,1.2461,12.07,87.93
200,176.24,144.4,2.030900000000001,23.76,176.24
2000,1779.76,1130.02,10.1137,220.24,1779.76
10000,8909.53,4794.21,40.59440000000001,1090.47,8909.53
20000,17826.27,8301.09,73.176,2173.73,17826.27
40000,35668.11,13488.24,129.35359999999997,4331.89,35668.11
60000,53511.1,17951.56,181.54969999999983,6488.9,53511.1
80000,71358.8,22263.82,233.17339999999996,8641.2,71358.8
200000,178496.21,41749.77,511.3837999999998,21503.79,178496.21
400000,357093.33,61627.94,910.6296999999998,42906.67,357093.33
600000,535746.82,71619.49,1260.4532000000004,64253.18,535746.82
800000,714378.84,80182.85,1603.2188999999996,85621.16,714378.84
1000000,893045.31,88137.49,1943.3462,106954.69,893045.31
