Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,0.05,0.0015000000000000002,0.28,1.72
3,2.55,0.08,0.0025,0.45,2.55
100,84.0,28.6,0.5040000000000001,16.0,84.0
200,168.36,63.33,0.8880000000000001,31.64,168.36
2000,1696.0,800.25,4.271000000000001,304.0,1696.0
10000,8487.51,4182.05,12.086499999999992,1512.49,8487.51
20000,16981.79,8190.53,20.373500000000003,3018.21,16981.79
40000,33957.15,16371.02,37.1185,6042.85,33957.15
60000,50935.5,24362.99,53.81500000000002,9064.5,50935.5
80000,67922.81,32609.27,70.51500000000004,12077.19,67922.81
200000,169838.12,82625.84,170.69450000000003,30161.88,169838.12
400000,339681.15,170080.79,337.524,60318.85,339681.15
600000,509525.18,260522.94,503.47700000000003,90474.82,509525.18
800000,679327.02,351659.12,669.9625000000001,120672.98,679327.02
1000000,849171.11,444973.99,836.2465000000001,150828.89,849171.11
