Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.13,0.001,0.18,1.82
3,2.73,0.25,0.0022,0.27,2.73
100,89.48,37.54,0.2811,10.52,89.48
200,178.71,85.19,0.6319,21.29,178.71
2000,1793.57,867.86,6.354299999999999,206.43,1793.57
10000,8973.12,3891.62,26.993500000000008,1026.88,8973.12
20000,17953.19,7002.02,47.3509,2046.81,17953.19
40000,35919.95,11719.31,78.57660000000001,4080.05,35919.95
60000,53893.56,14836.06,98.8726,6106.44,53893.56
80000,71876.38,17592.55,116.49340000000001,8123.62,71876.38
200000,179822.37,28721.25,183.9527,20177.63,179822.37
400000,359740.54,41537.42,264.82200000000006,40259.46,359740.54
600000,539683.66,51993.39,333.75199999999995,60316.34,539683.66
800000,719603.8,60745.05,394.20280000000014,80396.2,719603.8
1000000,899566.08,67411.17,444.1407,100433.92,899566.08
