Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.96,0.1763999999999998,0.38,1.62
3,2.38,2.92,0.2627999999999996,0.62,2.38
100,81.66,74.88,6.739200000000002,18.34,81.66
200,165.38,129.04,11.613599999999998,34.62,165.38
2000,1741.82,418.52,37.66680000000001,258.18,1741.82
10000,8837.21,694.64,62.51759999999999,1162.79,8837.21
20000,17707.11,1028.68,92.5812,2292.89,17707.11
40000,35445.59,1697.94,152.81459999999993,4554.41,35445.59
60000,53179.25,2368.61,213.1748999999999,6820.75,53179.25
80000,70917.98,3038.61,273.4749,9082.02,70917.98
200000,177374.86,7040.46,633.6414,22625.14,177374.86
400000,354773.6,13706.77,1233.6092999999996,45226.4,354773.6
600000,532178.8,20361.22,1832.5098,67821.2,532178.8
800000,709552.6,27028.71,2432.5839000000005,90447.4,709552.6
1000000,886960.82,33704.45,3033.400500000001,113039.18,886960.82
