Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.12,0.004,0.19,1.81
3,2.72,0.19,0.0063,0.28,2.72
100,88.75,30.28,0.8667999999999997,11.25,88.75
200,177.38,64.5,1.737,22.62,177.38
2000,1789.01,606.95,10.840300000000006,210.99,1789.01
10000,8965.79,2343.2,34.397600000000004,1034.21,8965.79
20000,17943.12,3967.23,57.245500000000014,2056.88,17943.12
40000,35898.98,6813.24,99.02439999999996,4101.02,35898.98
60000,53854.04,9299.03,137.2283,6145.96,53854.04
80000,71820.9,11230.12,169.79879999999994,8179.1,71820.9
200000,179673.78,19291.85,330.7241,20326.22,179673.78
400000,359450.35,28119.09,552.4480999999998,40549.65,359450.35
600000,539263.27,34793.9,752.7601999999999,60736.73,539263.27
800000,719045.98,41453.62,952.1638000000004,80954.02,719045.98
1000000,898857.19,48127.53,1152.5604999999998,101142.81,898857.19
