Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.05,0.0003,0.18,1.82
3,2.72,0.11,0.0009,0.28,2.72
100,89.42,30.5,0.2301999999999998,10.58,89.42
200,178.7,71.21,0.5444000000000003,21.3,178.7
2000,1793.88,822.43,6.383200000000001,206.12,1793.88
10000,8971.57,3994.89,29.575899999999987,1028.43,8971.57
20000,17948.73,7557.17,52.53009999999999,2051.27,17948.73
40000,35914.86,12913.3,84.21619999999999,4085.14,35914.86
60000,53882.87,17349.8,110.0316,6117.13,53882.87
80000,71860.12,20975.24,132.15519999999995,8139.88,71860.12
200000,179795.95,34173.73,210.39520000000005,20204.05,179795.95
400000,359691.83,51295.54,312.6716,40308.17,359691.83
600000,539620.73,64332.65,394.51560000000006,60379.27,539620.73
800000,719540.03,73210.96,455.5779,80459.97,719540.03
1000000,899492.07,81809.3,515.2579000000001,100507.93,899492.07
