Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.06,0.0004,0.2,1.8
3,2.67,0.14,0.0024,0.33,2.67
100,88.12,35.1,0.4439999999999998,11.88,88.12
200,176.4,78.39,0.6668,23.6,176.4
2000,1776.54,860.47,3.4724,223.46,1776.54
10000,8890.5,4291.78,9.490000000000002,1109.5,8890.5
20000,17784.46,8739.24,16.142799999999998,2215.54,17784.46
40000,35569.96,18350.29,29.5508,4430.04,35569.96
60000,53351.33,28124.15,42.854799999999976,6648.67,53351.33
80000,71136.78,38377.59,56.10039999999999,8863.22,71136.78
200000,177873.19,97930.9,136.23199999999997,22126.81,177873.19
400000,355737.29,193652.82,269.62440000000004,44262.71,355737.29
600000,533610.49,292018.13,402.8051999999999,66389.51,533610.49
800000,711452.28,390301.0,536.4211999999998,88547.72,711452.28
1000000,889324.2,490039.85,670.2627999999999,110675.8,889324.2
