Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.09,0.0072,0.18,1.82
3,2.73,0.16,0.0121,0.27,2.73
100,88.74,32.16,0.8320000000000003,11.26,88.74
200,177.82,69.93,1.3718,22.18,177.82
2000,1791.33,765.83,8.358600000000001,208.67,1791.33
10000,8962.8,3863.23,36.56329999999998,1037.2,8962.8
20000,17929.3,7518.81,70.51769999999998,2070.7,17929.3
40000,35862.96,13948.78,134.0773000000001,4137.04,35862.96
60000,53798.2,19391.61,193.0326,6201.8,53798.2
80000,71742.09,24127.93,248.28480000000008,8257.91,71742.09
200000,179462.27,44538.16,540.8098,20537.73,179462.27
400000,359034.22,66239.96,965.6627000000004,40965.78,359034.22
600000,538669.06,78299.77,1341.9893000000002,61330.94,538669.06
800000,718293.37,86426.83,1698.1061,81706.63,718293.37
1000000,897953.05,93094.24,2048.0365000000006,102046.95,897953.05
