Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.93,0.0152,0.2,1.8
3,2.68,2.89,0.0269,0.32,2.68
100,87.74,75.81,1.3922999999999996,12.26,87.74
200,176.02,138.5,2.260900000000001,23.98,176.02
2000,1779.22,1119.54,10.430100000000005,220.78,1779.22
10000,8906.99,5177.11,43.0276,1093.01,8906.99
20000,17818.81,9825.21,81.17370000000004,2181.19,17818.81
40000,35650.94,17177.35,147.89619999999996,4349.06,35650.94
60000,53485.31,23581.64,209.70680000000004,6514.69,53485.31
80000,71324.42,29336.41,268.50409999999994,8675.58,71324.42
200000,178441.23,52937.75,566.7619999999998,21558.77,178441.23
400000,357036.07,73783.53,970.8712999999998,42963.93,357036.07
600000,535681.18,86750.8,1334.7636000000002,64318.82,535681.18
800000,714299.07,98588.89,1692.8339999999996,85700.93,714299.07
1000000,892970.25,105478.27,2026.911,107029.75,892970.25
