Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.09,0.0023,0.18,1.82
3,2.73,0.16,0.0037,0.27,2.73
100,88.94,34.17,0.7306999999999998,11.06,88.94
200,177.9,71.03,1.4101999999999992,22.1,177.9
2000,1791.28,706.47,8.803399999999998,208.72,1791.28
10000,8971.19,3195.21,29.738800000000005,1028.81,8971.19
20000,17949.01,6216.56,52.4083,2050.99,17949.01
40000,35902.83,12086.56,96.76349999999998,4097.17,35902.83
60000,53857.16,17152.32,137.1412,6142.84,53857.16
80000,71817.79,21718.73,175.0243,8182.21,71817.79
200000,179651.7,39590.04,354.6639,20348.3,179651.7
400000,359395.6,60209.48,607.8023999999998,40604.4,359395.6
600000,539207.9,69958.52,806.3742,60792.1,539207.9
800000,719005.18,76629.17,989.7015000000002,80994.82,719005.18
1000000,898832.18,83305.5,1172.9824999999996,101167.82,898832.18
