Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.019700000000000013,0.2,1.8
3,2.68,2.99,0.029599999999999956,0.32,2.68
100,88.99,82.06,0.7192999999999999,11.01,88.99
200,178.06,153.49,1.2869,21.94,178.06
2000,1789.65,1304.01,10.182099999999998,210.35,1789.65
10000,8961.55,5494.83,38.969300000000004,1038.45,8961.55
20000,17932.03,10296.52,69.36990000000003,2067.97,17932.03
40000,35880.35,18520.91,118.61129999999997,4119.65,35880.35
60000,53835.73,25349.0,156.7476,6164.27,53835.73
80000,71802.34,31165.52,189.05450000000005,8197.66,71802.34
200000,179700.44,52101.29,305.37480000000005,20299.56,179700.44
400000,359598.37,68684.36,404.9198000000001,40401.63,359598.37
600000,539546.68,78054.53,468.40669999999983,60453.32,539546.68
800000,719476.64,84725.15,518.4094999999999,80523.36,719476.64
1000000,899437.82,91391.27,568.3886000000001,100562.18,899437.82
