Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.91,0.009700000000000007,0.2,1.8
3,2.68,2.88,0.019100000000000013,0.32,2.68
100,88.75,83.96,0.4224999999999999,11.25,88.75
200,177.48,160.71,0.8060999999999997,22.52,177.48
2000,1783.46,1375.55,6.878800000000004,216.54,1783.46
10000,8921.88,5797.19,28.98640000000002,1078.12,8921.88
20000,17847.21,10643.63,53.21680000000003,2152.79,17847.21
40000,35702.47,19269.22,96.34529999999995,4297.53,35702.47
60000,53561.44,26361.96,131.8092,6438.56,53561.44
80000,71429.03,32691.53,163.45690000000002,8570.97,71429.03
200000,178733.34,55472.32,277.36089999999996,21266.66,178733.34
400000,357638.56,74082.41,370.4113,42361.44,357638.56
600000,536590.88,84949.85,424.74710000000016,63409.12,536590.88
800000,715516.35,95017.86,475.08719999999994,84483.65,715516.35
1000000,894477.51,103584.09,517.9187999999998,105522.49,894477.51
