Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.13,0.009500000000000001,0.19,1.81
3,2.72,0.22,0.016500000000000004,0.28,2.72
100,88.07,24.86,1.67,11.93,88.07
200,176.53,46.33,3.1249999999999996,23.47,176.53
2000,1787.38,202.71,13.430500000000002,212.62,1787.38
10000,8966.48,486.19,34.26400000000001,1033.52,8966.48
20000,17943.14,815.84,58.9785,2056.86,17943.14
40000,35891.72,1483.58,109.03650000000002,4108.28,35891.72
60000,53835.54,2152.87,159.1835,6164.46,53835.54
80000,71785.67,2820.73,209.35150000000013,8214.33,71785.67
200000,179499.12,6826.88,509.7045,20500.88,179499.12
400000,358996.91,13497.53,1009.8004999999997,41003.09,358996.91
600000,538507.53,20167.13,1510.4775000000006,61492.47,538507.53
800000,717988.07,26838.94,2010.6004999999993,82011.93,717988.07
1000000,897500.45,33498.52,2509.8819999999996,102499.55,897500.45
