Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.11,0.0,0.2,1.8
3,2.68,0.18,0.0,0.32,2.68
100,88.67,31.26,0.0,11.33,88.67
200,177.25,72.53,0.0,22.75,177.25
2000,1779.92,915.52,0.0,220.08,1779.92
10000,8900.41,5104.75,0.0,1099.59,8900.41
20000,17800.75,10417.47,0.0,2199.25,17800.75
40000,35599.5,21791.52,0.0,4400.5,35599.5
60000,53393.77,33087.72,0.0,6606.23,53393.77
80000,71192.56,44809.34,0.0,8807.44,71192.56
200000,178009.71,113784.2,0.0,21990.29,178009.71
400000,356007.1,234762.12,0.0,43992.9,356007.1
600000,534012.74,354895.11,0.0,65987.26,534012.74
800000,711987.27,474678.77,0.0,88012.73,711987.27
1000000,889993.3,595465.92,0.0,110006.7,889993.3
