Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.98,0.0872999999999999,0.28,1.72
3,2.55,2.95,0.1338000000000001,0.45,2.55
100,86.9,74.88,2.3845,13.1,86.9
200,174.7,138.93,3.7753,25.3,174.7
2000,1776.23,1063.99,13.984699999999997,223.77,1776.23
10000,8929.95,4939.36,20.44250000000001,1070.05,8929.95
20000,17871.68,9738.57,27.999600000000004,2128.32,17871.68
40000,35754.54,19378.96,43.1117,4245.46,35754.54
60000,53633.93,28757.33,58.15469999999999,6366.07,53633.93
80000,71518.45,37885.78,73.09970000000001,8481.55,71518.45
200000,178845.35,96173.94,163.224,21154.65,178845.35
400000,357691.16,189896.89,312.9802999999999,42308.84,357691.16
600000,536547.89,285679.94,462.5448000000002,63452.11,536547.89
800000,715372.69,380957.99,612.5309000000002,84627.31,715372.69
1000000,894226.29,474871.44,762.8094,105773.71,894226.29
