Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.1,0.005,0.18,1.82
3,2.72,0.19,0.009500000000000001,0.28,2.72
100,88.36,27.43,1.3715000000000006,11.64,88.36
200,176.71,55.69,2.7845,23.29,176.71
2000,1783.23,345.61,17.280499999999996,216.77,1783.23
10000,8963.4,761.44,38.07200000000001,1036.6,8963.4
20000,17947.31,1095.02,54.75100000000002,2052.69,17947.31
40000,35910.62,1764.81,88.24050000000003,4089.38,35910.62
60000,53870.38,2430.82,121.54099999999998,6129.62,53870.38
80000,71836.94,3097.02,154.85100000000003,8163.06,71836.94
200000,179652.03,7088.73,354.4365,20347.97,179652.03
400000,359318.56,13767.61,688.3805000000002,40681.44,359318.56
600000,538997.6,20436.62,1021.831,61002.4,538997.6
800000,718645.51,27120.39,1356.0194999999999,81354.49,718645.51
1000000,898323.88,33783.65,1689.1824999999992,101676.12,898323.88
