Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.95,0.0934999999999998,0.27,1.73
3,2.56,2.91,0.1399000000000002,0.44,2.56
100,87.05,67.89,2.6809000000000007,12.95,87.05
200,174.87,126.23,4.418300000000001,25.13,174.87
2000,1780.96,875.98,19.4294,219.04,1780.96
10000,8949.93,3376.47,51.8695,1050.07,8949.93
20000,17918.26,6012.08,84.84280000000003,2081.74,17918.26
40000,35863.73,9873.84,136.82600000000005,4136.27,35863.73
60000,53814.57,12879.48,180.15039999999996,6185.43,53814.57
80000,71777.36,15233.21,216.9569,8222.64,71777.36
200000,179624.57,24253.64,387.0847999999999,20375.43,179624.57
400000,359412.09,31886.08,596.936,40587.91,359412.09
600000,539223.34,38544.07,796.7702999999996,60776.66,539223.34
800000,719002.85,45223.6,997.012,80997.15,719002.85
1000000,898812.8,51894.73,1197.1029,101187.2,898812.8
