Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.2,0,2
3,1,2.0,3,0.3,1,2
100,1,90.0,94,4.72,10,90
200,1,174.0,193,6.16,26,174
2000,1,1761.0,1944,26.46,239,1761
10000,1,8918.0,9831,116.58,1082,8918
20000,1,17781.0,19677,231.06,2219,17781
40000,1,35568.0,39291,459.78,4432,35568
60000,1,53513.0,40209,498.3,6487,53513
80000,1,71462.0,40848,533.4,8538,71462
200000,1,179158.0,44856,756.27,20842,179158
400000,1,358879.0,51513,1124.88,41121,358879
600000,1,538627.0,58084,1486.78,61373,538627
800000,1,718241.0,64630,1853.83,81759,718241
1000000,1,897689.0,71271,2216.34,102311,897689
2,2,2.0,2,0.2,0,2
3,2,3.0,3,0.3,0,3
100,2,81.0,48,4.62,19,81
200,2,165.0,52,4.84,35,165
2000,2,1804.0,117,8.19,196,1804
10000,2,8994.0,401,22.73,1006,8994
20000,2,17987.0,720,40.68,2013,17987
40000,2,35929.0,1362,76.53,4071,35929
60000,2,53907.0,2023,113.29,6093,53907
80000,2,72011.0,2693,151.13,7989,72011
200000,2,179806.0,6783,375.27,20194,179806
400000,2,359494.0,13615,750.76,40506,359494
600000,2,539123.0,20184,1110.75,60877,539123
800000,2,718764.0,26882,1476.89,81236,718764
1000000,2,898390.0,33521,1843.88,101610,898390
2,3,0.0,2,0.2,2,0
3,3,1.0,2,0.2,2,1
100,3,92.0,5,0.5,8,92
200,3,188.0,18,0.63,12,188
2000,3,1817.0,151,4.66,183,1817
10000,3,9069.0,418,17.95,931,9069
20000,3,18078.0,705,32.43,1922,18078
40000,3,35979.0,2375,81.26,4021,35979
60000,3,53942.0,3028,117.22,6058,53942
80000,3,71916.0,3649,151.06,8084,71916
200000,3,179693.0,7535,366.41,20307,179693
400000,3,359339.0,14262,732.93,40661,359339
600000,3,538813.0,20960,1098.71,61187,538813
800000,3,718524.0,27588,1463.7,81476,718524
1000000,3,898287.0,34265,1831.7,101713,898287
2,4,2.0,2,0.2,0,2
3,4,3.0,3,0.3,0,3
100,4,77.0,93,8.94,23,77
200,4,167.0,97,8.98,33,167
2000,4,1781.0,158,12.47,219,1781
10000,4,8924.0,444,27.84,1076,8924
20000,4,17954.0,825,48.21,2046,17954
40000,4,35978.0,1531,85.78,4022,35978
60000,4,53869.0,2201,121.1,6131,53869
80000,4,71815.0,2911,160.78,8185,71815
200000,4,179683.0,6984,386.37,20317,179683
400000,4,359247.0,13754,760.43,40753,359247
600000,4,538843.0,20211,1114.53,61157,538843
800000,4,718561.0,26997,1487.67,81439,718561
1000000,4,898210.0,33522,1851.72,101790,898210
2,5,2.0,2,0.2,0,2
3,5,2.0,3,0.3,1,2
100,5,86.0,96,1.95,14,86
200,5,178.0,194,3.11,22,178
2000,5,1763.0,1955,23.42,237,1763
10000,5,8951.0,2817,47.34,1049,8951
20000,5,17943.0,3143,65.54,2057,17943
40000,5,35899.0,3794,102.11,4101,35899
60000,5,53934.0,4537,143.47,6066,53934
80000,5,71902.0,5200,179.53,8098,71902
200000,5,179566.0,9150,397.68,20434,179566
400000,5,359267.0,15845,771.08,40733,359267
600000,5,538697.0,22530,1145.55,61303,538697
800000,5,718145.0,29419,1523.32,81855,718145
1000000,5,897795.0,36122,1895.9,102205,897795
2,6,1.0,2,0.2,1,1
3,6,2.0,3,0.3,1,2
100,6,78.0,98,9.8,22,78
200,6,160.0,120,12.0,40,160
2000,6,1743.0,391,18.4,257,1743
10000,6,8919.0,687,34.32,1081,8919
20000,6,17926.0,1010,52.31,2074,17926
40000,6,35802.0,1704,91.56,4198,35802
60000,6,53744.0,2380,129.28,6256,53744
80000,6,71743.0,3077,169.01,8257,71743
200000,6,179564.0,7030,390.61,20436,179564
400000,6,358857.0,13750,761.92,41143,358857
600000,6,538567.0,20401,1131.73,61433,538567
800000,6,718189.0,27138,1499.61,81811,718189
1000000,6,897600.0,33877,1868.32,102400,897600
2,7,1.0,2,0.2,1,1
3,7,2.0,3,0.3,1,2
100,7,94.0,90,1.17,6,94
200,7,180.0,189,2.34,20,180
2000,7,1767.0,801,12.06,233,1767
10000,7,8944.0,1056,25.59,1056,8944
20000,7,17899.0,1397,45.11,2101,17899
40000,7,35869.0,2016,80.46,4131,35869
60000,7,53872.0,2674,117.82,6128,53872
80000,7,71813.0,3380,158.36,8187,71813
200000,7,179663.0,7400,377.48,20337,179663
400000,7,359359.0,14067,747.09,40641,359359
600000,7,539115.0,20659,1114.87,60885,539115
800000,7,718801.0,27215,1476.53,81199,718801
1000000,7,898461.0,33883,1840.3,101539,898461
2,8,2.0,2,0.2,0,2
3,8,3.0,3,0.3,0,3
100,8,82.0,100,9.73,18,82
200,8,169.0,197,19.25,31,169
2000,8,1759.0,1920,48.36,241,1759
10000,8,8867.0,9765,138.6,1133,8867
20000,8,17751.0,19370,248.96,2249,17751
40000,8,35451.0,38925,472.95,4549,35451
60000,8,53400.0,42747,541.68,6600,53400
80000,8,71346.0,43410,578.19,8654,71346
200000,8,179131.0,47428,798.91,20869,179131
400000,8,358928.0,54153,1164.33,41072,358928
600000,8,538412.0,60798,1530.3,61588,538412
800000,8,718036.0,67521,1899.57,81964,718036
1000000,8,897660.0,74201,2271.11,102340,897660
2,9,2.0,2,0.2,0,2
3,9,3.0,3,0.3,0,3
100,9,88.0,48,4.44,12,88
200,9,173.0,50,4.55,27,173
2000,9,1776.0,117,7.83,224,1776
10000,9,8989.0,396,23.31,1011,8989
20000,9,18009.0,732,41.43,1991,18009
40000,9,35945.0,1436,80.15,4055,35945
60000,9,53895.0,2123,116.81,6105,53895
80000,9,71878.0,2838,154.92,8122,71878
200000,9,179899.0,6806,373.7,20101,179899
400000,9,359432.0,13522,745.51,40568,359432
600000,9,539122.0,20288,1119.44,60878,539122
800000,9,718757.0,26966,1486.55,81243,718757
1000000,9,898487.0,33647,1852.7,101513,898487
2,10,2.0,2,0.2,0,2
3,10,3.0,3,0.3,0,3
100,10,85.0,34,3.4,15,85
200,10,174.0,34,3.4,26,174
2000,10,1784.0,93,6.96,216,1784
10000,10,9000.0,469,23.14,1000,9000
20000,10,18020.0,809,42.38,1980,18020
40000,10,35991.0,1506,81.12,4009,35991
60000,10,54016.0,2124,115.74,5984,54016
80000,10,72022.0,2804,154.13,7978,72022
200000,10,179798.0,6872,372.02,20202,179798
400000,10,359328.0,13600,736.66,40672,359328
600000,10,538944.0,20356,1107.88,61056,538944
800000,10,718620.0,27041,1481.09,81380,718620
1000000,10,898314.0,33809,1853.78,101686,898314
2,11,2.0,2,0.2,0,2
3,11,3.0,3,0.3,0,3
100,11,78.0,100,9.91,22,78
200,11,167.0,120,11.82,33,167
2000,11,1762.0,233,16.37,238,1762
10000,11,8997.0,511,31.21,1003,8997
20000,11,17965.0,943,50.47,2035,17965
40000,11,35869.0,1625,89.06,4131,35869
60000,11,53838.0,2262,124.32,6162,53838
80000,11,71779.0,2958,162.69,8221,71779
200000,11,179513.0,6870,377.58,20487,179513
400000,11,358913.0,13664,754.67,41087,358913
600000,11,538673.0,20472,1127.49,61327,538673
800000,11,718173.0,26949,1484.58,81827,718173
1000000,11,897877.0,33499,1845.19,102123,897877
2,12,2.0,2,0.2,0,2
3,12,3.0,3,0.3,0,3
100,12,82.0,27,2.7,18,82
200,12,171.0,29,2.72,29,171
2000,12,1802.0,181,6.49,198,1802
10000,12,8985.0,455,21.65,1015,8985
20000,12,17960.0,787,40.45,2040,17960
40000,12,35869.0,1465,75.85,4131,35869
60000,12,53799.0,2111,112.28,6201,53799
80000,12,71808.0,2748,146.28,8192,71808
