Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,94.0,13,1.3,6,94
200,1,182.0,22,2.2,18,182
2000,1,1783.0,60,6.0,217,1783
10000,1,8978.0,284,28.4,1022,8978
20000,1,17947.0,536,53.6,2053,17947
40000,1,35900.0,1062,106.2,4100,35900
60000,1,53837.0,1551,155.1,6163,53837
80000,1,71782.0,2049,204.9,8218,71782
200000,1,179407.0,5042,504.2,20593,179407
400000,1,358967.0,10156,1015.6,41033,358967
600000,1,538554.0,15205,1520.5,61446,538554
800000,1,718009.0,20232,2023.2,81991,718009
1000000,1,897335.0,25088,2508.8,102665,897335
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,87.0,7,0.7,13,87
200,2,171.0,10,1.0,29,171
2000,2,1808.0,53,5.3,192,1808
10000,2,8992.0,231,23.1,1008,8992
20000,2,17981.0,487,48.7,2019,17981
40000,2,35892.0,1015,101.5,4108,35892
60000,2,53853.0,1527,152.7,6147,53853
80000,2,71945.0,2070,207.0,8055,71945
200000,2,179658.0,5091,509.1,20342,179658
400000,2,359185.0,10111,1011.1,40815,359185
600000,2,538693.0,15046,1504.6,61307,538693
800000,2,718203.0,20071,2007.1,81797,718203
1000000,2,897710.0,25063,2506.3,102290,897710
2,3,1.0,0,0.0,1,1
3,3,2.0,0,0.0,1,2
100,3,92.0,2,0.2,8,92
200,3,188.0,2,0.2,12,188
2000,3,1816.0,58,5.8,184,1816
10000,3,9061.0,261,26.1,939,9061
20000,3,18061.0,514,51.4,1939,18061
40000,3,35960.0,992,99.2,4040,35960
60000,3,53917.0,1493,149.3,6083,53917
80000,3,71885.0,1995,199.5,8115,71885
200000,3,179584.0,5019,501.9,20416,179584
400000,3,359098.0,10152,1015.2,40902,359098
600000,3,538394.0,15197,1519.7,61606,538394
800000,3,717933.0,20147,2014.7,82067,717933
1000000,3,897630.0,25245,2524.5,102370,897630
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,86.0,4,0.4,14,86
200,4,175.0,7,0.7,25,175
2000,4,1791.0,51,5.1,209,1791
10000,4,8930.0,230,23.0,1070,8930
20000,4,17947.0,467,46.7,2053,17947
40000,4,35960.0,962,96.2,4040,35960
60000,4,53845.0,1460,146.0,6155,53845
80000,4,71774.0,1993,199.3,8226,71774
200000,4,179559.0,5102,510.2,20441,179559
400000,4,358948.0,10224,1022.4,41052,358948
600000,4,538433.0,15109,1510.9,61567,538433
800000,4,717996.0,20051,2005.1,82004,717996
1000000,4,897562.0,25011,2501.1,102438,897562
2,5,2.0,0,0.0,0,2
3,5,2.0,0,0.0,1,2
100,5,85.0,9,0.9,15,85
200,5,179.0,9,0.9,21,179
2000,5,1779.0,53,5.3,221,1779
10000,5,8969.0,241,24.1,1031,8969
20000,5,17949.0,520,52.0,2051,17949
40000,5,35891.0,1019,101.9,4109,35891
60000,5,53918.0,1518,151.8,6082,53918
80000,5,71883.0,2037,203.7,8117,71883
200000,5,179479.0,5131,513.1,20521,179479
400000,5,359017.0,10167,1016.7,40983,359017
600000,5,538337.0,15143,1514.3,61663,538337
800000,5,717688.0,20043,2004.3,82312,717688
1000000,5,897180.0,25118,2511.8,102820,897180
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,91.0,4,0.4,9,91
200,6,176.0,10,1.0,24,176
2000,6,1763.0,73,7.3,237,1763
10000,6,8932.0,255,25.5,1068,8932
20000,6,17934.0,531,53.1,2066,17934
40000,6,35792.0,1075,107.5,4208,35792
60000,6,53726.0,1561,156.1,6274,53726
80000,6,71713.0,2041,204.1,8287,71713
200000,6,179476.0,5016,501.6,20524,179476
400000,6,358629.0,10073,1007.3,41371,358629
