Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.97,0.0980999999999998,0.28,1.72
3,2.55,2.92,0.1456000000000002,0.45,2.55
100,86.83,75.5,2.839500000000001,13.17,86.83
200,174.69,138.26,4.612899999999999,25.31,174.69
2000,1782.26,1064.52,17.728399999999993,217.74,1782.26
10000,8958.76,4461.04,41.326400000000014,1041.24,8958.76
20000,17932.69,8197.38,67.4279,2067.31,17932.69
40000,35880.38,15208.23,117.41899999999995,4119.62,35880.38
60000,53831.8,20661.9,159.63410000000005,6168.2,53831.8
80000,71790.62,25819.72,200.38590000000005,8209.38,71790.62
200000,179603.05,48425.36,403.455,20396.95,179603.05
400000,359340.01,70586.15,663.9130000000001,40659.99,359340.01
600000,539115.47,87838.34,899.9425000000001,60884.53,539115.47
800000,718879.63,100929.83,1114.9040000000005,81120.37,718879.63
1000000,898678.91,113289.24,1326.7297999999998,101321.09,898678.91
