Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.94,0.0903999999999999,0.27,1.73
3,2.55,2.88,0.1391000000000001,0.45,2.55
100,85.13,75.43,3.941499999999999,14.87,85.13
200,170.94,136.23,7.186399999999999,29.06,170.94
2000,1753.17,756.31,37.37159999999999,246.83,1753.17
10000,8866.06,1674.12,85.33260000000004,1133.94,8866.06
20000,17790.15,2044.02,110.40070000000004,2209.85,17790.15
40000,35641.66,2710.86,157.00600000000003,4358.34,35641.66
60000,53488.51,3380.89,204.0358,6511.49,53488.51
80000,71340.9,4046.93,250.6972,8659.1,71340.9
200000,178482.25,8045.97,530.4930000000002,21517.75,178482.25
400000,357014.23,14714.8,997.3274999999994,42985.77,357014.23
600000,535553.3,21384.8,1464.0929999999998,64446.7,535553.3
800000,714062.7,28055.85,1930.9257000000005,85937.3,714062.7
1000000,892600.63,34721.86,2397.639,107399.37,892600.63
