Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.64,1.0,0.0,0.36,1.64
3,2.5,1.18,0.0,0.5,2.5
100,85.12,51.07,0.0,14.88,85.12
200,170.24,101.71,0.0,29.76,170.24
2000,1700.17,1015.7,0.0,299.83,1700.17
10000,8499.56,4975.81,0.0,1500.44,8499.56
20000,16998.79,9978.59,0.0,3001.21,16998.79
40000,33990.51,19796.3,0.0,6009.49,33990.51
60000,50990.31,28768.13,0.0,9009.69,50990.31
80000,67999.34,38716.69,0.0,12000.66,67999.34
