Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,92.0,65,3.17,8,92
200,1,180.0,131,5.69,20,180
2000,1,1775.0,1159,30.3,225,1775
10000,1,8926.0,4075,61.51,1074,8926
20000,1,17941.0,8498,90.56,2059,17941
40000,1,35900.0,16407,134.95,4100,35900
60000,1,53860.0,21729,163.55,6140,53860
80000,1,71811.0,25116,183.53,8189,71811
10000,1,8926.0,4075,61.51,1074,8926
2,2,2.0,1,0.1,0,2
3,2,2.0,2,0.1,1,2
100,2,84.0,66,3.37,16,84
200,2,170.0,122,6.5,30,170
2000,2,1785.0,916,33.74,215,1785
10000,2,8950.0,3388,76.98,1050,8950
20000,2,17880.0,5760,99.76,2120,17880
40000,2,35837.0,10636,126.71,4163,35837
60000,2,53826.0,16889,159.78,6174,53826
80000,2,71836.0,18741,170.75,8164,71836
10000,2,8950.0,3388,76.98,1050,8950
2,3,1.0,1,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,87.0,68,3.57,13,87
200,3,172.0,131,6.45,28,172
2000,3,1772.0,912,30.78,228,1772
10000,3,8951.0,3774,70.84,1049,8951
20000,3,17922.0,5960,91.17,2078,17922
40000,3,35797.0,13818,140.15,4203,35797
60000,3,53730.0,18819,166.2,6270,53730
80000,3,71740.0,19119,168.93,8260,71740
10000,3,8951.0,3774,70.84,1049,8951
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,84.0,69,2.81,16,84
200,4,169.0,137,5.24,31,169
2000,4,1767.0,1018,24.37,233,1767
10000,4,8938.0,3702,54.14,1062,8938
20000,4,17901.0,7070,82.47,2099,17901
40000,4,35869.0,12900,117.13,4131,35869
60000,4,53850.0,18151,154.97,6150,53850
80000,4,71817.0,20930,170.77,8183,71817
10000,4,8938.0,3702,54.14,1062,8938
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,90.0,64,3.36,10,90
200,5,178.0,126,6.14,22,178
2000,5,1783.0,862,31.1,217,1783
10000,5,8958.0,3843,68.33,1042,8958
20000,5,17908.0,6276,85.05,2092,17908
40000,5,35874.0,14448,130.95,4126,35874
60000,5,53850.0,17534,149.7,6150,53850
