Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.0,0.23,1.77
3,2.65,1.15,0.0,0.35,2.65
100,89.62,50.47,0.0,10.38,89.62
200,179.96,101.46,0.0,20.04,179.96
2000,1799.38,1021.71,0.0,200.62,1799.38
10000,9001.75,5129.53,0.0,998.25,9001.75
20000,18008.27,10464.7,0.0,1991.73,18008.27
40000,36003.28,20731.55,0.0,3996.72,36003.28
60000,53998.88,30523.43,0.0,6001.12,53998.88
80000,72002.23,40558.25,0.0,7997.77,72002.23
