Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.09,0,3
100,1,89.0,60,2.56,11,89
200,1,178.0,116,5.03,22,178
2000,1,1774.0,1010,26.69,226,1774
10000,1,8910.0,5757,51.3,1090,8910
20000,1,17916.0,14687,56.9,2084,17916
40000,1,35769.0,26477,74.38,4231,35769
60000,1,53690.0,34143,80.84,6310,53690
80000,1,71589.0,40097,82.84,8411,71589
10000,1,8910.0,5757,51.3,1090,8910
2,2,2.0,1,0.09,0,2
3,2,2.0,2,0.09,1,2
100,2,94.0,64,2.75,6,94
200,2,183.0,124,4.65,17,183
2000,2,1766.0,1194,25.74,234,1766
10000,2,8889.0,5855,43.79,1111,8889
20000,2,17847.0,10580,51.39,2153,17847
40000,2,35743.0,23443,59.75,4257,35743
60000,2,53600.0,33662,63.55,6400,53600
80000,2,71464.0,41929,65.55,8536,71464
10000,2,8889.0,5855,43.79,1111,8889
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.09,0,3
100,3,82.0,67,2.94,18,82
200,3,172.0,125,4.75,28,172
2000,3,1768.0,1127,18.91,232,1768
10000,3,8901.0,4466,39.23,1099,8901
20000,3,17881.0,9464,43.13,2119,17881
40000,3,35796.0,22872,47.21,4204,35796
60000,3,53757.0,32570,48.16,6243,53757
80000,3,71698.0,41115,50.73,8302,71698
10000,3,8901.0,4466,39.23,1099,8901
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.09,0,3
100,4,81.0,67,3.23,19,81
200,4,170.0,133,5.7,30,170
2000,4,1753.0,1271,26.5,247,1753
10000,4,8863.0,5866,46.64,1137,8863
20000,4,17823.0,11420,55.19,2177,17823
40000,4,35658.0,21934,64.69,4342,35658
60000,4,53515.0,32667,68.97,6485,53515
80000,4,71379.0,47249,70.39,8621,71379
10000,4,8863.0,5866,46.64,1137,8863
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.09,0,3
100,5,98.0,65,2.85,2,98
200,5,188.0,126,5.32,12,188
2000,5,1761.0,1062,31.82,239,1761
10000,5,8880.0,6071,55.1,1120,8880
20000,5,17821.0,11032,62.6,2179,17821
40000,5,35763.0,16699,66.88,4237,35763
60000,5,53640.0,25720,72.77,6360,53640
80000,5,71505.0,37828,73.53,8495,71505
10000,5,8880.0,6071,55.1,1120,8880
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.09,0,3
100,6,89.0,62,2.85,11,89
200,6,173.0,122,5.22,27,173
2000,6,1764.0,1067,17.86,236,1764
10000,6,8934.0,4804,28.21,1066,8934
20000,6,17877.0,9148,43.7,2123,17877
40000,6,35704.0,19969,53.1,4296,35704
60000,6,53551.0,30080,54.91,6449,53551
80000,6,71434.0,44903,55.95,8566,71434
10000,6,8934.0,4804,28.21,1066,8934
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.09,0,3
100,7,85.0,61,2.56,15,85
200,7,176.0,122,4.75,24,176
2000,7,1762.0,1287,20.8,238,1762
10000,7,8858.0,6413,46.93,1142,8858
20000,7,17821.0,12676,50.82,2179,17821
40000,7,35684.0,28354,55.95,4316,35684
60000,7,53585.0,35284,68.97,6415,53585
80000,7,71590.0,37507,70.77,8410,71590
10000,7,8858.0,6413,46.93,1142,8858
2,8,1.0,1,0.09,1,1
3,8,1.0,2,0.09,2,1
100,8,88.0,61,2.66,12,88
200,8,180.0,120,5.22,20,180
2000,8,1752.0,1150,23.37,248,1752
10000,8,8964.0,5302,36.38,1036,8964
20000,8,17849.0,11444,42.56,2151,17849
40000,8,35704.0,27173,45.6,4296,35704
60000,8,53593.0,37932,47.31,6407,53593
80000,8,71494.0,42613,49.4,8506,71494
10000,8,8964.0,5302,36.38,1036,8964
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.09,0,3
100,9,88.0,62,2.85,12,88
200,9,175.0,120,4.94,25,175
2000,9,1760.0,1263,28.4,240,1760
10000,9,8936.0,6408,47.12,1064,8936
20000,9,17851.0,12409,54.34,2149,17851
40000,9,35726.0,23873,63.17,4274,35726
60000,9,53636.0,39707,65.26,6364,53636
80000,9,71464.0,53550,70.87,8536,71464
10000,9,8936.0,6408,47.12,1064,8936
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.09,0,3
100,10,81.0,62,2.37,19,81
200,10,176.0,125,4.75,24,176
2000,10,1756.0,962,23.75,244,1756
10000,10,8892.0,4283,42.75,1108,8892
20000,10,17837.0,7615,45.12,2163,17837
40000,10,35758.0,13022,47.21,4242,35758
60000,10,53544.0,21322,54.15,6456,53544
80000,10,71458.0,34165,61.08,8542,71458
10000,10,8892.0,4283,42.75,1108,8892
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.09,0,3
100,11,87.0,66,3.32,13,87
200,11,174.0,125,4.84,26,174
2000,11,1774.0,1067,22.42,226,1774
10000,11,8934.0,4868,36.57,1066,8934
20000,11,17918.0,8869,41.04,2082,17918
40000,11,35771.0,17093,46.64,4229,35771
60000,11,53725.0,26106,50.16,6275,53725
80000,11,71521.0,36588,52.06,8479,71521
10000,11,8934.0,4868,36.57,1066,8934
2,12,1.0,1,0.09,1,1
3,12,2.0,2,0.09,1,2
100,12,88.0,62,2.56,12,88
200,12,178.0,132,5.51,22,178
2000,12,1779.0,1231,20.71,221,1779
10000,12,8928.0,6967,30.97,1072,8928
20000,12,17841.0,13662,35.91,2159,17841
40000,12,35790.0,23944,39.71,4210,35790
60000,12,53673.0,27116,41.13,6327,53673
80000,12,71609.0,35137,42.56,8391,71609
10000,12,8928.0,6967,30.97,1072,8928
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.09,0,3
100,13,83.0,63,2.75,17,83
200,13,168.0,120,5.6,32,168
2000,13,1738.0,1084,38.76,262,1738
10000,13,8911.0,3721,55.76,1089,8911
20000,13,17886.0,9485,61.46,2114,17886
40000,13,35832.0,20668,67.64,4168,35832
60000,13,53741.0,32952,68.59,6259,53741
80000,13,71599.0,41048,83.03,8401,71599
10000,13,8911.0,3721,55.76,1089,8911
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.09,0,3
100,14,82.0,61,2.66,18,82
200,14,171.0,123,5.41,29,171
2000,14,1738.0,1227,23.56,262,1738
10000,14,8869.0,4680,47.21,1131,8869
20000,14,17820.0,8345,63.65,2180,17820
40000,14,35691.0,13889,71.53,4309,35691
60000,14,53552.0,16050,78.37,6448,53552
80000,14,71441.0,17303,79.13,8559,71441
10000,14,8869.0,4680,47.21,1131,8869
2,15,2.0,1,0.09,0,2
3,15,2.0,2,0.09,1,2
100,15,86.0,69,3.04,14,86
200,15,175.0,138,5.22,25,175
2000,15,1766.0,1330,35.15,234,1766
10000,15,8858.0,4898,60.89,1142,8858
20000,15,17757.0,9246,67.16,2243,17757
40000,15,35667.0,20904,72.67,4333,35667
60000,15,53556.0,39128,83.03,6444,53556
80000,15,71447.0,44424,85.21,8553,71447
10000,15,8858.0,4898,60.89,1142,8858
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.09,0,3
100,16,85.0,67,3.42,15,85
200,16,177.0,130,6.17,23,177
2000,16,1762.0,1230,28.59,238,1762
10000,16,8872.0,5071,48.16,1128,8872
20000,16,17775.0,12250,54.43,2225,17775
40000,16,35665.0,19566,60.13,4335,35665
60000,16,53533.0,29901,66.78,6467,53533
80000,16,71430.0,41138,67.26,8570,71430
10000,16,8872.0,5071,48.16,1128,8872
