Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.06,0,3
100,1,85.0,61,1.57,15,85
200,1,176.0,118,3.06,24,176
2000,1,1796.0,969,19.7,204,1796
10000,1,8973.0,3843,59.9,1027,8973
20000,1,17873.0,8351,101.02,2127,17873
40000,1,35861.0,15617,144.73,4139,35861
60000,1,53859.0,23589,185.53,6141,53859
80000,1,71863.0,24940,195.84,8137,71863
10000,1,8973.0,3843,59.9,1027,8973
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.06,0,3
100,2,89.0,66,1.77,11,89
200,2,175.0,125,3.28,25,175
2000,2,1790.0,1132,24.83,210,1790
10000,2,8912.0,5086,68.95,1088,8912
20000,2,17882.0,8323,90.62,2118,17882
40000,2,35819.0,11120,118.78,4181,35819
60000,2,53785.0,14808,142.71,6215,53785
80000,2,71743.0,19743,167.7,8257,71743
10000,2,8912.0,5086,68.95,1088,8912
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.06,1,2
100,3,90.0,68,1.78,10,90
200,3,181.0,131,3.49,19,181
2000,3,1745.0,1170,23.85,255,1745
10000,3,8928.0,4704,59.52,1072,8928
20000,3,17869.0,8223,87.55,2131,17869
40000,3,35766.0,12432,122.01,4234,35766
60000,3,53644.0,18864,169.96,6356,53644
80000,3,71578.0,23362,195.06,8422,71578
10000,3,8928.0,4704,59.52,1072,8928
2,4,1.0,1,0.05,1,1
3,4,2.0,2,0.06,1,2
100,4,86.0,68,1.87,14,86
200,4,172.0,128,3.38,28,172
2000,4,1752.0,1273,30.17,248,1752
10000,4,8912.0,3968,71.91,1088,8912
20000,4,17783.0,7316,102.32,2217,17783
40000,4,35864.0,7705,106.47,4136,35864
60000,4,53846.0,9354,117.1,6154,53846
80000,4,71751.0,13695,143.44,8249,71751
10000,4,8912.0,3968,71.91,1088,8912
2,5,0.0,1,0.05,2,0
3,5,1.0,2,0.06,2,1
100,5,87.0,67,1.73,13,87
200,5,174.0,136,3.11,26,174
2000,5,1770.0,1409,27.47,230,1770
10000,5,8916.0,5640,67.98,1084,8916
20000,5,17864.0,11188,106.34,2136,17864
40000,5,35860.0,15873,140.25,4140,35860
60000,5,53811.0,18644,161.39,6189,53811
80000,5,71808.0,21915,179.28,8192,71808
10000,5,8916.0,5640,67.98,1084,8916
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.06,1,2
100,6,89.0,61,1.61,11,89
200,6,180.0,125,3.1,20,180
2000,6,1798.0,1072,21.2,202,1798
10000,6,8956.0,4515,57.54,1044,8956
20000,6,17903.0,10004,96.82,2097,17903
40000,6,35852.0,15959,157.64,4148,35852
60000,6,53867.0,19184,179.53,6133,53867
80000,6,71841.0,25327,210.96,8159,71841
10000,6,8956.0,4515,57.54,1044,8956
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.06,0,3
100,7,89.0,67,1.78,11,89
200,7,177.0,133,3.32,23,177
2000,7,1760.0,1382,21.4,240,1760
10000,7,8927.0,6190,60.74,1073,8927
20000,7,17852.0,11594,105.94,2148,17852
40000,7,35870.0,24015,172.05,4130,35870
60000,7,53830.0,30435,206.58,6170,53830
80000,7,71838.0,35755,233.85,8162,71838
10000,7,8927.0,6190,60.74,1073,8927
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.06,0,3
100,8,87.0,66,1.68,13,87
200,8,174.0,123,2.73,26,174
2000,8,1779.0,1171,23.59,221,1779
10000,8,8921.0,6446,79.61,1079,8921
20000,8,17824.0,10227,111.66,2176,17824
40000,8,35791.0,16311,145.41,4209,35791
60000,8,53861.0,23380,180.93,6139,53861
80000,8,71836.0,26580,198.69,8164,71836
10000,8,8921.0,6446,79.61,1079,8921
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.06,0,3
100,9,96.0,66,1.86,4,96
200,9,187.0,123,3.67,13,187
2000,9,1797.0,1136,28.9,203,1797
10000,9,8931.0,5455,79.65,1069,8931
20000,9,17932.0,6521,91.91,2068,17932
40000,9,35991.0,10585,116.1,4009,35991
60000,9,53913.0,16316,152.86,6087,53913
80000,9,71889.0,19575,173.47,8111,71889
10000,9,8931.0,5455,79.65,1069,8931
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.06,0,3
100,10,86.0,65,1.9,14,86
200,10,174.0,130,3.53,26,174
2000,10,1761.0,1136,24.13,239,1761
10000,10,8905.0,3656,54.19,1095,8905
20000,10,17889.0,4741,70.69,2111,17889
40000,10,35903.0,8190,93.87,4097,35903
60000,10,53880.0,12596,127.24,6120,53880
80000,10,71847.0,19195,173.28,8153,71847
10000,10,8905.0,3656,54.19,1095,8905
2,11,1.0,1,0.05,1,1
