Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,0.0,1,0.04,2,0
3,1,0.0,2,0.13,3,0
100,1,76.0,72,4.53,24,76
200,1,163.0,145,9.65,37,163
2000,1,1705.0,1030,55.05,295,1705
10000,1,8775.0,2061,102.84,1225,8775
20000,1,17654.0,2405,117.55,2346,17654
40000,1,35373.0,2692,137.13,4627,35373
60000,1,53179.0,3154,156.41,6821,53179
80000,1,70898.0,3218,160.57,9102,70898
10000,1,8775.0,2061,102.84,1225,8775
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.13,0,3
100,2,89.0,63,4.07,11,89
200,2,172.0,119,7.56,28,172
2000,2,1738.0,779,42.36,262,1738
10000,2,8785.0,2133,113.12,1215,8785
20000,2,17651.0,2550,136.2,2349,17651
40000,2,35432.0,2913,152.17,4568,35432
60000,2,53266.0,3097,160.43,6734,53266
80000,2,71008.0,3204,167.41,8992,71008
10000,2,8785.0,2133,113.12,1215,8785
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.13,0,3
100,3,83.0,62,3.83,17,83
200,3,167.0,121,6.99,33,167
2000,3,1721.0,722,38.53,279,1721
10000,3,8824.0,1566,84.79,1176,8824
20000,3,17651.0,2125,114.7,2349,17651
40000,3,35394.0,2521,138.69,4606,35394
60000,3,53137.0,2916,161.19,6863,53137
80000,3,70986.0,3007,165.08,9014,70986
10000,3,8824.0,1566,84.79,1176,8824
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.13,0,3
100,4,91.0,64,4.11,9,91
200,4,174.0,115,7.2,26,174
2000,4,1726.0,948,55.02,274,1726
10000,4,8812.0,2008,106.67,1188,8812
20000,4,17719.0,2170,116.45,2281,17719
40000,4,35393.0,2492,132.78,4607,35393
60000,4,53203.0,2533,135.87,6797,53203
80000,4,70992.0,2600,138.95,9008,70992
10000,4,8812.0,2008,106.67,1188,8812
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.13,0,3
100,5,76.0,68,4.47,24,76
200,5,159.0,139,8.91,41,159
2000,5,1759.0,814,48.31,241,1759
10000,5,8856.0,1796,97.99,1144,8856
20000,5,17780.0,2240,119.65,2220,17780
40000,5,35522.0,2862,146.43,4478,35522
60000,5,53259.0,3338,167.72,6741,53259
80000,5,71096.0,3358,168.72,8904,71096
10000,5,8856.0,1796,97.99,1144,8856
2,6,2.0,1,0.04,0,2
3,6,3.0,2,0.13,0,3
100,6,84.0,60,4.1,16,84
200,6,175.0,123,8.22,25,175
2000,6,1733.0,813,50.32,267,1733
10000,6,8719.0,1667,104.33,1281,8719
20000,6,17598.0,1849,114.21,2402,17598
40000,6,35316.0,2070,126.0,4684,35316
60000,6,53089.0,2269,139.51,6911,53089
80000,6,70849.0,2392,147.13,9151,70849
10000,6,8719.0,1667,104.33,1281,8719
2,7,1.0,1,0.04,1,1
3,7,2.0,2,0.13,1,2
100,7,84.0,60,3.85,16,84
200,7,171.0,117,7.03,29,171
2000,7,1721.0,855,51.95,279,1721
10000,7,8721.0,2323,123.12,1279,8721
20000,7,17581.0,2593,135.32,2419,17581
40000,7,35365.0,2784,145.46,4635,35365
60000,7,53143.0,2994,159.76,6857,53143
80000,7,70912.0,3320,176.95,9088,70912
10000,7,8721.0,2323,123.12,1279,8721
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.13,0,3
100,8,85.0,64,4.21,15,85
200,8,164.0,126,7.64,36,164
2000,8,1714.0,837,53.03,286,1714
10000,8,8840.0,1451,82.44,1160,8840
20000,8,17676.0,1895,105.2,2324,17676
40000,8,35487.0,2421,127.09,4513,35487
60000,8,53322.0,2487,130.28,6678,53322
80000,8,71053.0,2861,147.34,8947,71053
10000,8,8840.0,1451,82.44,1160,8840
2,9,2.0,1,0.04,0,2
3,9,2.0,2,0.13,1,2
100,9,81.0,62,3.73,19,81
200,9,162.0,121,7.09,38,162
2000,9,1730.0,763,43.72,270,1730
10000,9,8809.0,1720,87.8,1191,8809
20000,9,17718.0,2017,102.03,2282,17718
40000,9,35547.0,2527,124.83,4453,35547
60000,9,53319.0,2690,132.45,6681,53319
80000,9,71150.0,2974,144.96,8850,71150
10000,9,8809.0,1720,87.8,1191,8809
2,10,1.0,1,0.04,1,1
3,10,2.0,2,0.13,1,2
100,10,87.0,66,4.34,13,87
200,10,167.0,129,8.36,33,167
2000,10,1768.0,769,44.01,232,1768
10000,10,8834.0,1460,81.35,1166,8834
20000,10,17729.0,1973,108.62,2271,17729
40000,10,35540.0,2201,120.04,4460,35540
60000,10,53369.0,2418,129.17,6631,53369
80000,10,71206.0,2909,149.11,8794,71206
10000,10,8834.0,1460,81.35,1166,8834
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.13,0,3
100,11,87.0,65,3.9,13,87
200,11,170.0,134,7.81,30,170
2000,11,1742.0,1151,57.29,258,1742
10000,11,8775.0,2075,107.4,1225,8775
20000,11,17666.0,2670,136.3,2334,17666
40000,11,35414.0,3467,171.28,4586,35414
60000,11,53142.0,3925,191.75,6858,53142
80000,11,70890.0,4041,198.19,9110,70890
10000,11,8775.0,2075,107.4,1225,8775
2,12,1.0,1,0.04,1,1
3,12,2.0,2,0.13,1,2
100,12,89.0,63,4.22,11,89
200,12,172.0,113,7.32,28,172
2000,12,1758.0,805,46.15,242,1758
10000,12,8827.0,1922,99.18,1173,8827
20000,12,17721.0,2408,120.42,2279,17721
40000,12,35496.0,2808,137.62,4504,35496
60000,12,53282.0,2939,143.81,6718,53282
80000,12,71050.0,3118,155.42,8950,71050
10000,12,8827.0,1922,99.18,1173,8827
2,13,2.0,1,0.04,0,2
3,13,3.0,2,0.13,0,3
100,13,85.0,64,4.26,15,85
200,13,165.0,129,8.36,35,165
2000,13,1749.0,914,47.26,251,1749
10000,13,8820.0,2391,121.44,1180,8820
20000,13,17743.0,3017,148.98,2257,17743
40000,13,35618.0,3233,158.87,4382,35618
60000,13,53409.0,3743,181.42,6591,53409
80000,13,71266.0,3819,184.76,8734,71266
10000,13,8820.0,2391,121.44,1180,8820
2,14,2.0,1,0.04,0,2
3,14,3.0,2,0.13,0,3
100,14,84.0,65,3.95,16,84
200,14,166.0,118,7.62,34,166
2000,14,1722.0,838,49.12,278,1722
10000,14,8773.0,1918,99.62,1227,8773
20000,14,17663.0,2094,109.31,2337,17663
40000,14,35512.0,2412,125.43,4488,35512
60000,14,53386.0,2463,128.82,6614,53386
80000,14,71225.0,2513,132.47,8775,71225
10000,14,8773.0,1918,99.62,1227,8773
2,15,2.0,1,0.04,0,2
3,15,3.0,2,0.13,0,3
100,15,77.0,55,3.55,23,77
200,15,161.0,108,6.62,39,161
2000,15,1693.0,918,48.87,307,1693
10000,15,8815.0,1303,67.92,1185,8815
20000,15,17666.0,1692,88.63,2334,17666
40000,15,35472.0,1935,100.7,4528,35472
60000,15,53233.0,2039,106.86,6767,53233
80000,15,71028.0,2075,109.1,8972,71028
10000,15,8815.0,1303,67.92,1185,8815
2,16,2.0,1,0.04,0,2
3,16,2.0,2,0.13,1,2
