Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.0,0,3
100,1,90.0,66,0.0,10,90
200,1,177.0,134,0.0,23,177
2000,1,1772.0,1345,0.0,228,1772
10000,1,8824.0,7163,0.0,1176,8824
20000,1,17691.0,14361,0.0,2309,17691
40000,1,35517.0,29970,0.0,4483,35517
60000,1,53386.0,40702,0.0,6614,53386
80000,1,71173.0,54287,0.0,8827,71173
10000,1,8824.0,7163,0.0,1176,8824
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.0,0,3
100,2,94.0,66,0.0,6,94
200,2,187.0,132,0.0,13,187
2000,2,1792.0,1189,0.0,208,1792
10000,2,8928.0,6620,0.0,1072,8928
20000,2,17818.0,12693,0.0,2182,17818
40000,2,35668.0,25144,0.0,4332,35668
60000,2,53432.0,35195,0.0,6568,53432
80000,2,71286.0,45449,0.0,8714,71286
10000,2,8928.0,6620,0.0,1072,8928
2,3,2.0,1,0.0,0,2
3,3,2.0,2,0.0,1,2
100,3,86.0,64,0.0,14,86
200,3,178.0,138,0.0,22,178
2000,3,1779.0,1294,0.0,221,1779
10000,3,8967.0,5590,0.0,1033,8967
20000,3,17915.0,12066,0.0,2085,17915
40000,3,35701.0,23991,0.0,4299,35701
60000,3,53546.0,36785,0.0,6454,53546
80000,3,71336.0,47542,0.0,8664,71336
10000,3,8967.0,5590,0.0,1033,8967
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.0,0,3
100,4,93.0,66,0.0,7,93
200,4,185.0,125,0.0,15,185
2000,4,1775.0,1447,0.0,225,1775
10000,4,8933.0,6291,0.0,1067,8933
20000,4,17867.0,11004,0.0,2133,17867
40000,4,35675.0,20456,0.0,4325,35675
60000,4,53506.0,33662,0.0,6494,53506
80000,4,71338.0,44842,0.0,8662,71338
10000,4,8933.0,6291,0.0,1067,8933
2,5,2.0,1,0.0,0,2
3,5,3.0,2,0.0,0,3
100,5,89.0,70,0.0,11,89
200,5,174.0,141,0.0,26,174
2000,5,1774.0,1324,0.0,226,1774
10000,5,8874.0,5806,0.0,1126,8874
20000,5,17783.0,12654,0.0,2217,17783
40000,5,35584.0,27586,0.0,4416,35584
60000,5,53400.0,44138,0.0,6600,53400
80000,5,71243.0,60786,0.0,8757,71243
10000,5,8874.0,5806,0.0,1126,8874
2,6,2.0,1,0.0,0,2
3,6,3.0,2,0.0,0,3
100,6,81.0,63,0.0,19,81
200,6,173.0,122,0.0,27,173
2000,6,1768.0,1140,0.0,232,1768
10000,6,8868.0,6404,0.0,1132,8868
20000,6,17849.0,13687,0.0,2151,17849
40000,6,35605.0,28673,0.0,4395,35605
60000,6,53368.0,41954,0.0,6632,53368
