Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.15,1,1
3,1,2.0,2,0.15,1,2
100,1,85.0,68,4.75,15,85
200,1,170.0,129,8.7,30,170
2000,1,1758.0,805,54.05,242,1758
10000,1,8866.0,2177,134.15,1134,8866
20000,1,17852.0,2442,150.75,2148,17852
40000,1,35782.0,2835,175.05,4218,35782
60000,1,53712.0,3357,207.5,6288,53712
80000,1,71648.0,3447,213.1,8352,71648
10000,1,8866.0,2177,134.15,1134,8866
2,2,2.0,2,0.15,0,2
3,2,3.0,2,0.15,0,3
100,2,83.0,71,5.0,17,83
200,2,174.0,136,9.4,26,174
2000,2,1727.0,866,60.4,273,1727
10000,2,8933.0,1378,96.4,1067,8933
20000,2,17934.0,1714,118.85,2066,17934
40000,2,35919.0,2026,136.2,4081,35919
60000,2,53871.0,2186,145.4,6129,53871
80000,2,71880.0,2208,146.8,8120,71880
10000,2,8933.0,1378,96.4,1067,8933
2,3,2.0,2,0.15,0,2
3,3,3.0,2,0.15,0,3
100,3,80.0,66,4.85,20,80
200,3,164.0,125,8.75,36,164
2000,3,1732.0,720,51.85,268,1732
10000,3,8877.0,1441,98.1,1123,8877
20000,3,17903.0,1706,117.1,2097,17903
40000,3,35813.0,2327,151.8,4187,35813
60000,3,53814.0,2585,167.15,6186,53814
80000,3,71806.0,2673,175.25,8194,71806
10000,3,8877.0,1441,98.1,1123,8877
2,4,1.0,2,0.15,1,1
3,4,2.0,2,0.15,1,2
100,4,79.0,64,5.2,21,79
200,4,160.0,122,9.25,40,160
2000,4,1746.0,729,53.1,254,1746
10000,4,8874.0,1338,96.95,1126,8874
20000,4,17877.0,1644,117.1,2123,17877
40000,4,35829.0,1750,125.35,4171,35829
60000,4,53746.0,1978,137.35,6254,53746
80000,4,71786.0,1984,137.7,8214,71786
10000,4,8874.0,1338,96.95,1126,8874
2,5,2.0,2,0.15,0,2
3,5,3.0,2,0.15,0,3
100,5,90.0,58,4.1,10,90
200,5,177.0,110,8.0,23,177
2000,5,1728.0,723,53.4,272,1728
10000,5,8847.0,1325,89.55,1153,8847
20000,5,17829.0,1888,119.5,2171,17829
40000,5,35873.0,2050,129.35,4127,35873
60000,5,53875.0,2215,138.0,6125,53875
80000,5,71824.0,2314,145.4,8176,71824
10000,5,8847.0,1325,89.55,1153,8847
2,6,1.0,2,0.15,1,1
3,6,2.0,2,0.15,1,2
100,6,89.0,65,4.75,11,89
200,6,175.0,137,9.45,25,175
2000,6,1748.0,922,61.2,252,1748
10000,6,8902.0,1893,120.45,1098,8902
20000,6,17838.0,2496,158.0,2162,17838
40000,6,35814.0,2839,177.85,4186,35814
60000,6,53753.0,3007,187.55,6247,53753
80000,6,71748.0,3051,190.25,8252,71748
10000,6,8902.0,1893,120.45,1098,8902
2,7,2.0,2,0.15,0,2
3,7,3.0,2,0.15,0,3
100,7,82.0,60,4.35,18,82
200,7,167.0,114,8.4,33,167
2000,7,1738.0,749,55.65,262,1738
10000,7,8907.0,1429,100.25,1093,8907
20000,7,17865.0,1732,121.15,2135,17865
40000,7,35798.0,2133,142.5,4202,35798
60000,7,53777.0,2262,152.3,6223,53777
80000,7,71891.0,2434,161.3,8109,71891
10000,7,8907.0,1429,100.25,1093,8907
2,8,2.0,2,0.15,0,2
3,8,3.0,2,0.15,0,3
100,8,89.0,66,4.85,11,89
200,8,174.0,115,8.35,26,174
2000,8,1753.0,801,52.25,247,1753
10000,8,8868.0,1536,94.6,1132,8868
20000,8,17869.0,1661,101.55,2131,17869
40000,8,35838.0,2036,122.85,4162,35838
60000,8,53757.0,2366,139.55,6243,53757
80000,8,71759.0,2479,148.2,8241,71759
10000,8,8868.0,1536,94.6,1132,8868
2,9,1.0,2,0.15,1,1
3,9,2.0,2,0.15,1,2
100,9,88.0,64,5.0,12,88
200,9,176.0,122,9.15,24,176
2000,9,1747.0,738,51.6,253,1747
10000,9,8865.0,1562,100.55,1135,8865
20000,9,17875.0,1794,116.4,2125,17875
40000,9,35897.0,2102,133.65,4103,35897
60000,9,53930.0,2249,141.3,6070,53930
80000,9,71951.0,2354,148.7,8049,71951
10000,9,8865.0,1562,100.55,1135,8865
2,10,2.0,2,0.15,0,2
3,10,3.0,2,0.15,0,3
100,10,88.0,62,4.65,12,88
200,10,177.0,121,8.9,23,177
2000,10,1747.0,951,64.7,253,1747
10000,10,8904.0,1722,116.5,1096,8904
20000,10,17930.0,1881,127.7,2070,17930
40000,10,35953.0,2107,141.55,4047,35953
60000,10,53957.0,2793,177.7,6043,53957
80000,10,71926.0,2889,183.25,8074,71926
10000,10,8904.0,1722,116.5,1096,8904
2,11,1.0,2,0.15,1,1
3,11,2.0,2,0.15,1,2
100,11,87.0,63,4.6,13,87
200,11,170.0,116,8.0,30,170
2000,11,1722.0,853,56.4,278,1722
10000,11,8848.0,1664,109.55,1152,8848
20000,11,17858.0,2006,127.5,2142,17858
40000,11,35903.0,2377,155.95,4097,35903
60000,11,53885.0,2650,174.05,6115,53885
80000,11,71942.0,2829,183.45,8058,71942
10000,11,8848.0,1664,109.55,1152,8848
2,12,1.0,2,0.15,1,1
3,12,2.0,2,0.15,1,2
100,12,84.0,60,4.3,16,84
200,12,175.0,126,9.45,25,175
2000,12,1743.0,637,47.75,257,1743
10000,12,8919.0,1229,85.25,1081,8919
20000,12,17918.0,1429,99.25,2082,17918
40000,12,35901.0,1702,115.95,4099,35901
60000,12,53905.0,1850,125.8,6095,53905
80000,12,71900.0,1958,131.95,8100,71900
10000,12,8919.0,1229,85.25,1081,8919
2,13,2.0,2,0.15,0,2
3,13,3.0,2,0.15,0,3
100,13,80.0,62,4.8,20,80
200,13,166.0,118,8.75,34,166
2000,13,1764.0,606,41.55,236,1764
10000,13,8913.0,1131,72.9,1087,8913
20000,13,17865.0,1541,99.9,2135,17865
40000,13,35831.0,1688,108.25,4169,35831
60000,13,53816.0,1759,113.15,6184,53816
80000,13,71803.0,1811,116.1,8197,71803
10000,13,8913.0,1131,72.9,1087,8913
2,14,2.0,2,0.15,0,2
3,14,3.0,2,0.15,0,3
100,14,86.0,65,4.6,14,86
200,14,174.0,127,8.9,26,174
2000,14,1739.0,810,60.25,261,1739
10000,14,8900.0,1504,109.55,1100,8900
20000,14,17875.0,1953,135.35,2125,17875
40000,14,35810.0,2409,170.0,4190,35810
60000,14,53760.0,2579,182.3,6240,53760
80000,14,71774.0,2605,184.6,8226,71774
10000,14,8900.0,1504,109.55,1100,8900
2,15,2.0,2,0.15,0,2
3,15,3.0,2,0.15,0,3
100,15,90.0,61,4.6,10,90
200,15,170.0,117,8.95,30,170
2000,15,1738.0,705,48.15,262,1738
10000,15,8915.0,1652,105.2,1085,8915
20000,15,17933.0,1843,115.9,2067,17933
40000,15,35855.0,2874,178.75,4145,35855
60000,15,53849.0,3046,189.85,6151,53849
80000,15,71838.0,3185,197.95,8162,71838
10000,15,8915.0,1652,105.2,1085,8915
2,16,1.0,2,0.15,1,1
3,16,2.0,2,0.15,1,2
100,16,84.0,63,4.75,16,84
200,16,170.0,125,9.7,30,170
2000,16,1742.0,785,54.05,258,1742
10000,16,8922.0,1646,107.7,1078,8922
20000,16,17907.0,2069,131.6,2093,17907
40000,16,35833.0,2277,145.6,4167,35833
60000,16,53883.0,2329,149.2,6117,53883
80000,16,71851.0,2363,151.05,8149,71851
10000,16,8922.0,1646,107.7,1078,8922
2,17,2.0,2,0.15,0,2
3,17,3.0,2,0.15,0,3
100,17,87.0,67,5.0,13,87
200,17,174.0,129,9.95,26,174
2000,17,1741.0,789,56.0,259,1741
10000,17,8913.0,1496,102.7,1087,8913
20000,17,17899.0,1770,118.7,2101,17899
40000,17,35933.0,1935,129.7,4067,35933
60000,17,53950.0,2037,135.25,6050,53950
80000,17,71973.0,2055,136.6,8027,71973
10000,17,8913.0,1496,102.7,1087,8913
2,18,2.0,2,0.15,0,2
3,18,3.0,2,0.15,0,3
100,18,87.0,67,4.9,13,87
200,18,175.0,133,9.75,25,175
2000,18,1743.0,705,47.7,257,1743
10000,18,8932.0,1266,82.9,1068,8932
20000,18,17856.0,1894,125.05,2144,17856
40000,18,35758.0,2137,140.8,4242,35758
60000,18,53825.0,2265,151.15,6175,53825
80000,18,71837.0,2289,152.7,8163,71837
10000,18,8932.0,1266,82.9,1068,8932
2,19,1.0,2,0.15,1,1
3,19,2.0,2,0.15,1,2
100,19,90.0,66,4.9,10,90
200,19,176.0,126,9.05,24,176
2000,19,1750.0,950,61.75,250,1750
10000,19,8937.0,1694,107.25,1063,8937
20000,19,17952.0,2009,129.1,2048,17952
40000,19,35954.0,2317,149.4,4046,35954
60000,19,53945.0,2553,163.25,6055,53945
80000,19,71958.0,2618,168.55,8042,71958
10000,19,8937.0,1694,107.25,1063,8937
2,20,2.0,2,0.15,0,2
3,20,3.0,2,0.15,0,3
100,20,89.0,65,4.9,11,89
200,20,169.0,123,9.25,31,169
2000,20,1709.0,1033,67.15,291,1709
10000,20,8871.0,1701,109.1,1129,8871
20000,20,17859.0,1959,125.35,2141,17859
40000,20,35820.0,2226,141.9,4180,35820
60000,20,53743.0,2364,150.75,6257,53743
80000,20,71724.0,2397,153.2,8276,71724
10000,20,8871.0,1701,109.1,1129,8871
2,21,1.0,2,0.15,1,1
3,21,2.0,2,0.15,1,2
100,21,81.0,62,4.4,19,81
200,21,167.0,105,7.5,33,167
2000,21,1746.0,612,46.25,254,1746
10000,21,8892.0,1499,100.65,1108,8892
20000,21,17894.0,1896,130.05,2106,17894
40000,21,35877.0,2156,144.1,4123,35877
60000,21,53923.0,2196,146.95,6077,53923
80000,21,71902.0,2400,158.05,8098,71902
10000,21,8892.0,1499,100.65,1108,8892
2,22,0.0,2,0.15,2,0
3,22,1.0,2,0.15,2,1
100,22,86.0,65,4.45,14,86
200,22,172.0,127,9.05,28,172
2000,22,1732.0,848,55.5,268,1732
10000,22,8879.0,1525,101.15,1121,8879
20000,22,17876.0,1746,113.55,2124,17876
40000,22,35876.0,2032,136.2,4124,35876
60000,22,53863.0,2662,170.4,6137,53863
80000,22,71931.0,2704,173.9,8069,71931
10000,22,8879.0,1525,101.15,1121,8879
2,23,1.0,2,0.15,1,1
3,23,2.0,2,0.15,1,2
100,23,83.0,71,5.3,17,83
200,23,172.0,128,9.6,28,172
2000,23,1749.0,723,51.2,251,1749
10000,23,8901.0,1348,90.95,1099,8901
20000,23,17835.0,1619,106.9,2165,17835
40000,23,35884.0,1870,120.3,4116,35884
60000,23,54000.0,1899,122.0,6000,54000
80000,23,72063.0,1929,124.85,7937,72063
10000,23,8901.0,1348,90.95,1099,8901
2,24,2.0,2,0.15,0,2
3,24,3.0,2,0.15,0,3
100,24,88.0,64,4.7,12,88
200,24,173.0,128,9.4,27,173
2000,24,1735.0,807,57.0,265,1735
10000,24,8921.0,1679,109.05,1079,8921
20000,24,17925.0,1768,114.2,2075,17925
40000,24,35916.0,2319,145.4,4084,35916
60000,24,53829.0,2508,155.25,6171,53829
80000,24,71792.0,2717,165.9,8208,71792
10000,24,8921.0,1679,109.05,1079,8921
2,25,1.0,2,0.15,1,1
3,25,2.0,2,0.15,1,2
100,25,86.0,68,5.1,14,86
200,25,171.0,131,9.6,29,171
2000,25,1731.0,726,49.55,269,1731
10000,25,8899.0,1490,97.4,1101,8899
20000,25,17860.0,1760,113.5,2140,17860
40000,25,35840.0,2141,135.9,4160,35840
60000,25,53833.0,2395,153.35,6167,53833
