Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.1,1,1
3,1,2.0,2,0.11,1,2
100,1,91.0,64,3.43,9,91
200,1,180.0,115,5.65,20,180
2000,1,1770.0,868,37.48,230,1770
10000,1,8954.0,2667,78.69,1046,8954
20000,1,17907.0,5700,121.71,2093,17907
40000,1,35818.0,9553,163.48,4182,35818
60000,1,53814.0,10158,174.84,6186,53814
80000,1,71754.0,11950,194.47,8246,71754
10000,1,8954.0,2667,78.69,1046,8954
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.11,0,3
100,2,90.0,63,3.24,10,90
200,2,173.0,123,6.45,27,173
2000,2,1760.0,879,36.24,240,1760
10000,2,8941.0,1994,60.71,1059,8941
20000,2,17907.0,4317,87.9,2093,17907
40000,2,35881.0,6382,118.99,4119,35881
60000,2,53887.0,7902,135.63,6113,53887
80000,2,71879.0,8133,140.37,8121,71879
10000,2,8941.0,1994,60.71,1059,8941
2,3,2.0,1,0.1,0,2
3,3,2.0,2,0.11,1,2
100,3,88.0,62,3.32,12,88
200,3,173.0,127,6.13,27,173
2000,3,1780.0,1244,31.97,220,1780
10000,3,8919.0,2990,72.11,1081,8919
20000,3,17868.0,6105,107.67,2132,17868
40000,3,35817.0,9408,146.01,4183,35817
60000,3,53837.0,10117,154.36,6163,53837
80000,3,71765.0,11541,174.0,8235,71765
10000,3,8919.0,2990,72.11,1081,8919
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.11,0,3
100,4,84.0,63,2.79,16,84
200,4,170.0,128,5.33,30,170
2000,4,1783.0,892,23.59,217,1783
10000,4,8883.0,3542,73.76,1117,8883
20000,4,17856.0,7749,119.7,2144,17856
40000,4,35736.0,14182,195.28,4264,35736
60000,4,53768.0,15055,204.64,6232,53768
80000,4,71732.0,16923,223.95,8268,71732
10000,4,8883.0,3542,73.76,1117,8883
2,5,1.0,1,0.1,1,1
3,5,2.0,2,0.11,1,2
100,5,85.0,64,3.16,15,85
200,5,178.0,121,5.44,22,178
2000,5,1772.0,1104,25.44,228,1772
10000,5,8903.0,3799,66.88,1097,8903
20000,5,17911.0,4549,77.53,2089,17911
40000,5,35840.0,8125,120.31,4160,35840
60000,5,53811.0,9350,134.09,6189,53811
80000,5,71775.0,10133,142.19,8225,71775
10000,5,8903.0,3799,66.88,1097,8903
2,6,2.0,1,0.1,0,2
3,6,3.0,2,0.11,0,3
100,6,90.0,69,3.66,10,90
200,6,179.0,123,6.27,21,179
2000,6,1782.0,997,30.13,218,1782
10000,6,8952.0,3155,79.79,1048,8952
20000,6,17943.0,5989,112.81,2057,17943
40000,6,35994.0,8165,141.86,4006,35994
60000,6,53927.0,9747,161.37,6073,53927
80000,6,71822.0,11412,183.06,8178,71822
10000,6,8952.0,3155,79.79,1048,8952
2,7,2.0,1,0.1,0,2
3,7,3.0,2,0.11,0,3
100,7,89.0,70,3.58,11,89
200,7,173.0,136,6.58,27,173
2000,7,1741.0,1033,34.18,259,1741
10000,7,8857.0,3902,84.56,1143,8857
20000,7,17828.0,7259,129.74,2172,17828
40000,7,35832.0,8248,146.38,4168,35832
60000,7,53818.0,8630,152.27,6182,53818
80000,7,71904.0,9022,156.46,8096,71904
10000,7,8857.0,3902,84.56,1143,8857
2,8,1.0,1,0.1,1,1
3,8,1.0,2,0.11,2,1
100,8,85.0,61,3.13,15,85
200,8,172.0,127,6.13,28,172
2000,8,1739.0,1257,35.16,261,1739
10000,8,8926.0,3938,91.04,1074,8926
20000,8,17846.0,8376,147.93,2154,17846
40000,8,35745.0,16251,236.49,4255,35745
60000,8,53712.0,22480,304.09,6288,53712
80000,8,71757.0,22518,307.62,8243,71757
10000,8,8926.0,3938,91.04,1074,8926
2,9,2.0,1,0.1,0,2
3,9,3.0,2,0.11,0,3
100,9,90.0,63,3.24,10,90
200,9,175.0,131,5.9,25,175
2000,9,1746.0,869,26.87,254,1746
10000,9,8859.0,3904,73.24,1141,8859
20000,9,17811.0,5201,89.45,2189,17811
40000,9,35862.0,6231,104.07,4138,35862
60000,9,53876.0,6592,109.93,6124,53876
80000,9,71843.0,7390,118.45,8157,71843
10000,9,8859.0,3904,73.24,1141,8859
2,10,2.0,1,0.1,0,2
3,10,3.0,2,0.11,0,3
100,10,84.0,63,3.24,16,84
200,10,174.0,119,6.68,26,174
2000,10,1742.0,994,41.26,258,1742
10000,10,8909.0,3376,80.47,1091,8909
20000,10,17844.0,5981,114.35,2156,17844
40000,10,35808.0,11047,167.35,4192,35808
60000,10,53806.0,11988,180.81,6194,53806
80000,10,71788.0,15040,214.84,8212,71788
10000,10,8909.0,3376,80.47,1091,8909
2,11,2.0,1,0.1,0,2
3,11,3.0,2,0.11,0,3
100,11,88.0,61,3.13,12,88
200,11,181.0,122,6.53,19,181
2000,11,1759.0,978,42.9,241,1759
10000,11,8929.0,4058,95.21,1071,8929
20000,11,17851.0,7750,136.63,2149,17851
40000,11,35770.0,10569,170.04,4230,35770
60000,11,53776.0,11467,183.16,6224,53776
80000,11,71719.0,12845,197.75,8281,71719
10000,11,8929.0,4058,95.21,1071,8929
2,12,2.0,1,0.1,0,2
3,12,2.0,2,0.11,1,2
100,12,86.0,62,3.05,14,86
200,12,173.0,123,5.82,27,173
2000,12,1757.0,1000,34.75,243,1757
10000,12,8923.0,2766,74.73,1077,8923
20000,12,17857.0,4565,97.85,2143,17857
40000,12,35888.0,5589,131.58,4112,35888
60000,12,53893.0,5893,136.51,6107,53893
80000,12,71871.0,7794,157.95,8129,71871
10000,12,8923.0,2766,74.73,1077,8923
2,13,2.0,1,0.1,0,2
3,13,3.0,2,0.11,0,3
100,13,86.0,68,4.01,14,86
200,13,172.0,138,7.59,28,172
2000,13,1775.0,1208,37.73,225,1775
10000,13,8896.0,5735,106.58,1104,8896
20000,13,17873.0,8418,144.84,2127,17873
40000,13,35871.0,10297,169.39,4129,35871
60000,13,53913.0,12234,189.75,6087,53913
80000,13,71941.0,13720,205.96,8059,71941
10000,13,8896.0,5735,106.58,1104,8896
2,14,2.0,1,0.1,0,2
3,14,3.0,2,0.11,0,3
100,14,85.0,69,3.66,15,85
200,14,174.0,131,6.44,26,174
2000,14,1760.0,1152,38.97,240,1760
10000,14,8932.0,4258,100.09,1068,8932
20000,14,17939.0,7017,138.39,2061,17939
40000,14,35841.0,13904,216.8,4159,35841
60000,14,53878.0,15556,234.94,6122,53878
80000,14,71797.0,16919,250.73,8203,71797
10000,14,8932.0,4258,100.09,1068,8932
2,15,2.0,1,0.1,0,2
3,15,3.0,2,0.11,0,3
100,15,86.0,62,3.14,14,86
200,15,167.0,126,5.94,33,167
2000,15,1762.0,1066,33.25,238,1762
10000,15,8933.0,4405,78.52,1067,8933
20000,15,17885.0,7218,114.39,2115,17885
40000,15,35831.0,12765,173.91,4169,35831
60000,15,53799.0,14337,190.98,6201,53799
80000,15,71777.0,15170,200.12,8223,71777
10000,15,8933.0,4405,78.52,1067,8933
2,16,2.0,1,0.1,0,2
3,16,3.0,2,0.11,0,3
100,16,91.0,67,3.28,9,91
200,16,182.0,138,6.15,18,182
