Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.19,0,3
100,1,79.0,56,5.32,21,79
200,1,168.0,109,10.36,32,168
2000,1,1729.0,495,47.02,271,1729
10000,1,8807.0,933,88.63,1193,8807
20000,1,17750.0,986,93.67,2250,17750
40000,1,35677.0,1019,96.8,4323,35677
60000,1,53527.0,1073,101.93,6473,53527
80000,1,71348.0,1141,108.39,8652,71348
10000,1,8807.0,933,88.63,1193,8807
2,2,2.0,1,0.09,0,2
3,2,2.0,2,0.19,1,2
100,2,85.0,62,5.89,15,85
200,2,164.0,118,11.21,36,164
2000,2,1737.0,622,59.09,263,1737
10000,2,8855.0,1166,110.77,1145,8855
20000,2,17776.0,1300,123.5,2224,17776
40000,2,35659.0,1451,137.84,4341,35659
60000,2,53575.0,1543,146.58,6425,53575
80000,2,71489.0,1613,153.23,8511,71489
10000,2,8855.0,1166,110.77,1145,8855
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.19,1,2
100,3,86.0,63,5.98,14,86
200,3,170.0,129,12.26,30,170
2000,3,1737.0,616,58.52,263,1737
10000,3,8832.0,944,89.68,1168,8832
20000,3,17735.0,1048,99.56,2265,17735
40000,3,35617.0,1111,105.54,4383,35617
60000,3,53551.0,1129,107.25,6449,53551
80000,3,71507.0,1187,112.76,8493,71507
10000,3,8832.0,944,89.68,1168,8832
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.19,0,3
100,4,82.0,64,6.08,18,82
200,4,167.0,122,11.59,33,167
2000,4,1726.0,553,52.53,274,1726
10000,4,8908.0,816,77.52,1092,8908
20000,4,17817.0,1128,107.16,2183,17817
40000,4,35630.0,1297,123.21,4370,35630
60000,4,53490.0,1324,125.78,6510,53490
80000,4,71390.0,1427,135.56,8610,71390
10000,4,8908.0,816,77.52,1092,8908
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.19,0,3
100,5,83.0,66,6.27,17,83
200,5,172.0,131,12.45,28,172
2000,5,1707.0,738,70.11,293,1707
10000,5,8788.0,1097,104.21,1212,8788
20000,5,17740.0,1263,119.98,2260,17740
40000,5,35681.0,1419,134.8,4319,35681
60000,5,53600.0,1583,150.38,6400,53600
80000,5,71497.0,1660,157.7,8503,71497
10000,5,8788.0,1097,104.21,1212,8788
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.19,0,3
100,6,77.0,65,6.17,23,77
200,6,162.0,122,11.59,38,162
2000,6,1731.0,582,55.29,269,1731
10000,6,8876.0,954,90.63,1124,8876
20000,6,17826.0,1032,98.04,2174,17826
40000,6,35783.0,1226,116.47,4217,35783
60000,6,53682.0,1380,131.1,6318,53682
80000,6,71493.0,1521,144.49,8507,71493
10000,6,8876.0,954,90.63,1124,8876
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.19,0,3
100,7,84.0,69,6.55,16,84
200,7,169.0,137,13.02,31,169
2000,7,1707.0,731,69.44,293,1707
10000,7,8815.0,1125,106.87,1185,8815
20000,7,17800.0,1185,112.57,2200,17800
40000,7,35787.0,1237,117.51,4213,35787
60000,7,53615.0,1293,122.83,6385,53615
80000,7,71508.0,1315,124.92,8492,71508
10000,7,8815.0,1125,106.87,1185,8815
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.19,0,3
100,8,84.0,57,5.41,16,84
200,8,173.0,105,9.97,27,173
2000,8,1746.0,774,73.53,254,1746
10000,8,8823.0,1336,126.92,1177,8823
20000,8,17771.0,1560,148.2,2229,17771
40000,8,35665.0,1639,155.7,4335,35665
60000,8,53642.0,1704,161.88,6358,53642
80000,8,71577.0,1746,165.87,8423,71577
10000,8,8823.0,1336,126.92,1177,8823
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.19,0,3
100,9,85.0,69,6.55,15,85
200,9,168.0,132,12.54,32,168
2000,9,1726.0,510,48.45,274,1726
10000,9,8848.0,1088,103.36,1152,8848
20000,9,17748.0,1395,132.52,2252,17748
40000,9,35610.0,1648,156.56,4390,35610
60000,9,53474.0,1686,160.17,6526,53474
80000,9,71365.0,1700,161.5,8635,71365
10000,9,8848.0,1088,103.36,1152,8848
2,10,1.0,1,0.09,1,1
3,10,2.0,2,0.19,1,2
100,10,82.0,67,6.36,18,82
200,10,168.0,124,11.78,32,168
2000,10,1727.0,605,57.47,273,1727
10000,10,8834.0,1044,99.18,1166,8834
20000,10,17753.0,1292,122.74,2247,17753
40000,10,35646.0,1411,134.04,4354,35646
60000,10,53502.0,1485,141.07,6498,53502
80000,10,71389.0,1528,145.16,8611,71389
10000,10,8834.0,1044,99.18,1166,8834
2,11,1.0,1,0.09,1,1
3,11,2.0,2,0.19,1,2
100,11,84.0,63,5.98,16,84
200,11,167.0,121,11.5,33,167
2000,11,1743.0,577,54.81,257,1743
10000,11,8825.0,1111,105.54,1175,8825
20000,11,17793.0,1216,115.52,2207,17793
40000,11,35695.0,1369,130.05,4305,35695
60000,11,53593.0,1429,135.75,6407,53593
80000,11,71576.0,1523,144.68,8424,71576
10000,11,8825.0,1111,105.54,1175,8825
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.19,0,3
100,12,83.0,62,5.89,17,83
200,12,164.0,114,10.83,36,164
2000,12,1708.0,542,51.49,292,1708
10000,12,8843.0,763,72.48,1157,8843
20000,12,17780.0,854,81.13,2220,17780
40000,12,35642.0,1126,106.97,4358,35642
60000,12,53416.0,1224,116.28,6584,53416
80000,12,71370.0,1230,116.85,8630,71370
10000,12,8843.0,763,72.48,1157,8843
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.19,0,3
100,13,82.0,67,6.36,18,82
200,13,166.0,125,11.88,34,166
2000,13,1696.0,604,57.38,304,1696
10000,13,8887.0,905,85.97,1113,8887
20000,13,17839.0,958,91.01,2161,17839
40000,13,35681.0,1219,115.8,4319,35681
60000,13,53610.0,1286,122.17,6390,53610
80000,13,71575.0,1294,122.93,8425,71575
10000,13,8887.0,905,85.97,1113,8887
2,14,2.0,1,0.09,0,2
