Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,89.0,68,1.5,11,89
200,1,179.0,137,3.3,21,179
2000,1,1785.0,1191,24.55,215,1785
10000,1,8976.0,3745,64.95,1024,8976
20000,1,17933.0,8205,78.3,2067,17933
40000,1,35905.0,16332,83.85,4095,35905
60000,1,53856.0,28534,88.7,6144,53856
80000,1,71911.0,43526,90.15,8089,71911
10000,1,8976.0,3745,64.95,1024,8976
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,88.0,67,1.75,12,88
200,2,179.0,133,3.6,21,179
2000,2,1784.0,1297,24.9,216,1784
10000,2,8928.0,5635,51.95,1072,8928
20000,2,17956.0,10695,60.65,2044,17956
40000,2,35973.0,14066,69.85,4027,35973
60000,2,53998.0,24200,78.9,6002,53998
80000,2,72000.0,32499,81.5,8000,72000
10000,2,8928.0,5635,51.95,1072,8928
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.05,0,3
100,3,85.0,67,1.6,15,85
200,3,173.0,140,3.8,27,173
2000,3,1773.0,1130,25.35,227,1773
10000,3,8972.0,6096,58.2,1028,8972
20000,3,17932.0,11583,78.45,2068,17932
40000,3,35910.0,22736,90.1,4090,35910
60000,3,53948.0,30184,91.75,6052,53948
80000,3,71960.0,44260,95.25,8040,71960
10000,3,8972.0,6096,58.2,1028,8972
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,84.0,66,1.7,16,84
200,4,172.0,131,3.55,28,172
2000,4,1765.0,873,16.65,235,1765
10000,4,8939.0,5024,38.85,1061,8939
20000,4,17875.0,9904,54.4,2125,17875
40000,4,35917.0,21298,64.35,4083,35917
60000,4,53919.0,32732,69.5,6081,53919
80000,4,71892.0,47173,74.85,8108,71892
10000,4,8939.0,5024,38.85,1061,8939
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.05,1,2
100,5,85.0,65,1.65,15,85
200,5,177.0,131,3.35,23,177
2000,5,1785.0,832,17.6,215,1785
10000,5,8970.0,4791,34.6,1030,8970
20000,5,17983.0,10427,49.7,2017,17983
40000,5,35900.0,20159,61.55,4100,35900
60000,5,53927.0,30928,69.8,6073,53927
80000,5,71904.0,41816,70.15,8096,71904
10000,5,8970.0,4791,34.6,1030,8970
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.05,1,2
100,6,89.0,70,1.6,11,89
200,6,175.0,138,3.25,25,175
2000,6,1763.0,1066,14.8,237,1763
10000,6,8923.0,4659,26.75,1077,8923
20000,6,17844.0,9572,32.65,2156,17844
40000,6,35882.0,27680,55.15,4118,35882
60000,6,53874.0,37333,59.35,6126,53874
80000,6,71887.0,55051,61.05,8113,71887
10000,6,8923.0,4659,26.75,1077,8923
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.05,1,2
