Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,2.0,2,0.2,1,2
100,1,79.0,40,4.0,21,79
200,1,165.0,65,6.5,35,165
2000,1,1755.0,215,21.5,245,1755
10000,1,8930.0,466,46.6,1070,8930
20000,1,17919.0,504,50.4,2081,17919
40000,1,35934.0,519,51.9,4066,35934
60000,1,53954.0,603,60.3,6046,53954
80000,1,71974.0,632,63.2,8026,71974
10000,1,8930.0,466,46.6,1070,8930
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.2,0,3
100,2,83.0,47,4.7,17,83
200,2,169.0,78,7.8,31,169
2000,2,1751.0,315,31.5,249,1751
10000,2,8932.0,422,42.2,1068,8932
20000,2,17902.0,446,44.6,2098,17902
40000,2,35980.0,482,48.2,4020,35980
60000,2,54047.0,489,48.9,5953,54047
80000,2,72085.0,615,61.5,7915,72085
10000,2,8932.0,422,42.2,1068,8932
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.2,0,3
100,3,88.0,54,5.4,12,88
200,3,177.0,116,11.6,23,177
2000,3,1779.0,383,38.3,221,1779
10000,3,8971.0,722,72.2,1029,8971
20000,3,17974.0,763,76.3,2026,17974
40000,3,35994.0,915,91.5,4006,35994
60000,3,54038.0,959,95.9,5962,54038
80000,3,72068.0,964,96.4,7932,72068
10000,3,8971.0,722,72.2,1029,8971
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.2,0,3
100,4,86.0,43,4.3,14,86
200,4,171.0,65,6.5,29,171
2000,4,1774.0,254,25.4,226,1774
10000,4,8988.0,329,32.9,1012,8988
20000,4,17956.0,437,43.7,2044,17956
40000,4,35950.0,469,46.9,4050,35950
60000,4,53926.0,526,52.6,6074,53926
80000,4,71930.0,529,52.9,8070,71930
10000,4,8988.0,329,32.9,1012,8988
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.2,0,3
100,5,85.0,42,4.2,15,85
200,5,171.0,74,7.4,29,171
2000,5,1771.0,346,34.6,229,1771
10000,5,8901.0,513,51.3,1099,8901
20000,5,17822.0,566,56.6,2178,17822
40000,5,35838.0,607,60.7,4162,35838
60000,5,53799.0,692,69.2,6201,53799
80000,5,71813.0,725,72.5,8187,71813
10000,5,8901.0,513,51.3,1099,8901
2,6,2.0,1,0.1,0,2
3,6,2.0,2,0.2,1,2
100,6,85.0,45,4.5,15,85
200,6,170.0,70,7.0,30,170
2000,6,1774.0,254,25.4,226,1774
10000,6,8918.0,445,44.5,1082,8918
20000,6,17881.0,552,55.2,2119,17881
40000,6,35848.0,574,57.4,4152,35848
60000,6,53712.0,600,60.0,6288,53712
80000,6,71793.0,604,60.4,8207,71793
10000,6,8918.0,445,44.5,1082,8918
