Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.08,0,3
100,1,88.0,67,2.68,12,88
200,1,176.0,123,4.92,24,176
2000,1,1735.0,933,37.32,265,1735
10000,1,8835.0,2137,85.48,1165,8835
20000,1,17658.0,2684,107.36,2342,17658
40000,1,35458.0,2977,119.08,4542,35458
60000,1,53241.0,3221,128.84,6759,53241
80000,1,71010.0,3340,133.6,8990,71010
10000,1,8835.0,2137,85.48,1165,8835
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.08,0,3
100,2,91.0,64,2.56,9,91
200,2,183.0,136,5.44,17,183
2000,2,1758.0,1073,42.92,242,1758
10000,2,8798.0,3299,131.96,1202,8798
20000,2,17669.0,4205,168.2,2331,17669
40000,2,35440.0,4972,198.88,4560,35440
60000,2,53191.0,5679,227.16,6809,53191
80000,2,70961.0,6267,250.68,9039,70961
10000,2,8798.0,3299,131.96,1202,8798
2,3,1.0,1,0.04,1,1
3,3,1.0,2,0.08,2,1
100,3,90.0,66,2.64,10,90
200,3,178.0,132,5.28,22,178
2000,3,1724.0,1008,40.32,276,1724
10000,3,8784.0,2144,85.76,1216,8784
20000,3,17684.0,2728,109.12,2316,17684
40000,3,35492.0,3801,152.04,4508,35492
60000,3,53214.0,4371,174.84,6786,53214
80000,3,70958.0,4858,194.32,9042,70958
10000,3,8784.0,2144,85.76,1216,8784
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.08,0,3
100,4,84.0,69,2.76,16,84
200,4,173.0,131,5.24,27,173
2000,4,1729.0,984,39.36,271,1729
10000,4,8759.0,2514,100.56,1241,8759
20000,4,17671.0,2990,119.6,2329,17671
40000,4,35499.0,3759,150.36,4501,35499
60000,4,53276.0,4561,182.44,6724,53276
80000,4,71112.0,5593,223.72,8888,71112
10000,4,8759.0,2514,100.56,1241,8759
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.08,0,3
100,5,85.0,64,2.56,15,85
200,5,169.0,122,4.88,31,169
2000,5,1766.0,964,38.56,234,1766
10000,5,8791.0,2442,97.68,1209,8791
20000,5,17701.0,3330,133.2,2299,17701
40000,5,35445.0,4034,161.36,4555,35445
60000,5,53211.0,4750,190.0,6789,53211
80000,5,70983.0,5047,201.88,9017,70983
10000,5,8791.0,2442,97.68,1209,8791
2,6,2.0,1,0.04,0,2
3,6,3.0,2,0.08,0,3
100,6,82.0,67,2.68,18,82
200,6,168.0,131,5.24,32,168
2000,6,1735.0,1024,40.96,265,1735
10000,6,8801.0,2954,118.16,1199,8801
20000,6,17619.0,3698,147.92,2381,17619
40000,6,35427.0,4313,172.52,4573,35427
60000,6,53152.0,4529,181.16,6848,53152
80000,6,71005.0,4801,192.04,8995,71005
10000,6,8801.0,2954,118.16,1199,8801
2,7,2.0,1,0.04,0,2
3,7,3.0,2,0.08,0,3
100,7,87.0,61,2.44,13,87
200,7,179.0,123,4.92,21,179
2000,7,1742.0,1112,44.48,258,1742
10000,7,8772.0,2561,102.44,1228,8772
20000,7,17617.0,4104,164.16,2383,17617
40000,7,35414.0,5373,214.92,4586,35414
60000,7,53209.0,5804,232.16,6791,53209
80000,7,71031.0,5864,234.56,8969,71031
10000,7,8772.0,2561,102.44,1228,8772
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.08,0,3
100,8,91.0,62,2.48,9,91
200,8,178.0,121,4.84,22,178
2000,8,1739.0,965,38.6,261,1739
10000,8,8754.0,2560,102.4,1246,8754
20000,8,17647.0,3078,123.12,2353,17647
40000,8,35436.0,3395,135.8,4564,35436
60000,8,53169.0,4277,171.08,6831,53169
80000,8,70994.0,4323,172.92,9006,70994
10000,8,8754.0,2560,102.4,1246,8754
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.08,0,3
100,9,82.0,67,2.68,18,82
200,9,168.0,129,5.16,32,168
2000,9,1721.0,942,37.68,279,1721
10000,9,8763.0,2243,89.72,1237,8763
20000,9,17646.0,3052,122.08,2354,17646
40000,9,35297.0,3864,154.56,4703,35297
60000,9,53057.0,5162,206.48,6943,53057
80000,9,70796.0,5901,236.04,9204,70796
10000,9,8763.0,2243,89.72,1237,8763
2,10,2.0,1,0.04,0,2
3,10,2.0,2,0.08,1,2
100,10,88.0,61,2.44,12,88
200,10,175.0,120,4.8,25,175
2000,10,1719.0,932,37.28,281,1719
10000,10,8792.0,1888,75.52,1208,8792
20000,10,17740.0,2006,80.24,2260,17740
40000,10,35499.0,2661,106.44,4501,35499
60000,10,53323.0,3096,123.84,6677,53323
80000,10,71159.0,3353,134.12,8841,71159
10000,10,8792.0,1888,75.52,1208,8792
2,11,1.0,1,0.04,1,1
3,11,2.0,2,0.08,1,2
100,11,88.0,64,2.56,12,88
200,11,180.0,125,5.0,20,180
2000,11,1779.0,1067,42.68,221,1779
10000,11,8841.0,2882,115.28,1159,8841
20000,11,17725.0,4691,187.64,2275,17725
40000,11,35431.0,6151,246.04,4569,35431
60000,11,53162.0,7182,287.28,6838,53162
80000,11,70991.0,7516,300.64,9009,70991
10000,11,8841.0,2882,115.28,1159,8841
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.08,0,3
100,12,83.0,68,2.72,17,83
200,12,169.0,131,5.24,31,169
2000,12,1736.0,937,37.48,264,1736
10000,12,8860.0,1790,71.6,1140,8860
20000,12,17764.0,2980,119.2,2236,17764
40000,12,35537.0,4125,165.0,4463,35537
60000,12,53301.0,4791,191.64,6699,53301
80000,12,71093.0,5002,200.08,8907,71093
10000,12,8860.0,1790,71.6,1140,8860
2,13,1.0,1,0.04,1,1
3,13,2.0,2,0.08,1,2
100,13,91.0,67,2.68,9,91
200,13,175.0,133,5.32,25,175
2000,13,1745.0,975,39.0,255,1745
10000,13,8828.0,2003,80.12,1172,8828
20000,13,17668.0,2831,113.24,2332,17668
40000,13,35433.0,3427,137.08,4567,35433
60000,13,53184.0,3735,149.4,6816,53184
80000,13,70981.0,3916,156.64,9019,70981
10000,13,8828.0,2003,80.12,1172,8828
2,14,1.0,1,0.04,1,1
3,14,2.0,2,0.08,1,2
100,14,78.0,59,2.36,22,78
200,14,165.0,121,4.84,35,165
2000,14,1729.0,1103,44.12,271,1729
10000,14,8769.0,3024,120.96,1231,8769
20000,14,17670.0,3396,135.84,2330,17670
40000,14,35464.0,4542,181.68,4536,35464
60000,14,53212.0,5141,205.64,6788,53212
80000,14,70945.0,5770,230.8,9055,70945
10000,14,8769.0,3024,120.96,1231,8769
2,15,2.0,1,0.04,0,2
3,15,3.0,2,0.08,0,3
100,15,91.0,64,2.56,9,91
200,15,170.0,114,4.56,30,170
2000,15,1733.0,1080,43.2,267,1733
10000,15,8815.0,2452,98.08,1185,8815
20000,15,17687.0,3262,130.48,2313,17687
40000,15,35497.0,3709,148.36,4503,35497
60000,15,53297.0,4312,172.48,6703,53297
80000,15,71098.0,4468,178.72,8902,71098
10000,15,8815.0,2452,98.08,1185,8815
2,16,1.0,1,0.04,1,1
3,16,2.0,2,0.08,1,2
100,16,84.0,60,2.4,16,84
200,16,171.0,118,4.72,29,171
2000,16,1731.0,975,39.0,269,1731
10000,16,8793.0,2993,119.72,1207,8793
20000,16,17617.0,3658,146.32,2383,17617
40000,16,35416.0,4503,180.12,4584,35416
60000,16,53187.0,4598,183.92,6813,53187
80000,16,70973.0,5180,207.2,9027,70973
10000,16,8793.0,2993,119.72,1207,8793
2,17,2.0,1,0.04,0,2
3,17,3.0,2,0.08,0,3
100,17,87.0,64,2.56,13,87
200,17,176.0,129,5.16,24,176
2000,17,1738.0,1000,40.0,262,1738
10000,17,8776.0,2507,100.28,1224,8776
20000,17,17646.0,3277,131.08,2354,17646
40000,17,35384.0,4148,165.92,4616,35384
