Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.11,0,2
3,1,3.0,2,0.11,0,3
100,1,89.0,60,3.39,11,89
200,1,178.0,116,5.39,22,178
2000,1,1769.0,965,26.75,231,1769
10000,1,8909.0,3479,71.78,1091,8909
20000,1,17812.0,8050,128.29,2188,17812
40000,1,35852.0,9241,142.63,4148,35852
60000,1,53768.0,13083,195.81,6232,53768
80000,1,71778.0,13652,204.74,8222,71778
10000,1,8909.0,3479,71.78,1091,8909
2,2,1.0,2,0.11,1,1
3,2,2.0,2,0.11,1,2
100,2,85.0,56,3.08,15,85
200,2,174.0,112,5.89,26,174
2000,2,1766.0,777,35.04,234,1766
10000,2,8983.0,2416,64.12,1017,8983
20000,2,17949.0,3182,76.46,2051,17949
40000,2,35902.0,4383,89.82,4098,35902
60000,2,53873.0,5252,104.99,6127,53873
80000,2,71830.0,6557,119.03,8170,71830
10000,2,8983.0,2416,64.12,1017,8983
2,3,0.0,2,0.11,2,0
3,3,1.0,2,0.11,2,1
100,3,87.0,60,2.94,13,87
200,3,175.0,115,5.29,25,175
2000,3,1757.0,1173,28.92,243,1757
10000,3,8890.0,3562,87.91,1110,8890
20000,3,17788.0,6494,130.55,2212,17788
40000,3,35722.0,12683,195.86,4278,35722
60000,3,53602.0,19621,269.2,6398,53602
80000,3,71523.0,23351,309.56,8477,71523
10000,3,8890.0,3562,87.91,1110,8890
2,4,2.0,2,0.11,0,2
3,4,3.0,2,0.11,0,3
100,4,88.0,67,3.46,12,88
200,4,178.0,132,6.99,22,178
2000,4,1777.0,1060,39.67,223,1777
10000,4,8928.0,3517,77.29,1072,8928
20000,4,17929.0,5459,103.19,2071,17929
40000,4,35926.0,10399,155.92,4074,35926
60000,4,53912.0,12797,183.41,6088,53912
80000,4,71903.0,16663,224.14,8097,71903
10000,4,8928.0,3517,77.29,1072,8928
2,5,2.0,2,0.11,0,2
3,5,3.0,2,0.11,0,3
100,5,94.0,64,2.98,6,94
200,5,186.0,126,6.39,14,186
2000,5,1798.0,897,35.16,202,1798
10000,5,8958.0,3017,65.99,1042,8958
20000,5,17953.0,6918,114.45,2047,17953
40000,5,35933.0,9574,146.23,4067,35933
60000,5,53883.0,14049,193.5,6117,53883
80000,5,71908.0,19703,250.67,8092,71908
10000,5,8958.0,3017,65.99,1042,8958
2,6,2.0,2,0.11,0,2
3,6,3.0,2,0.11,0,3
100,6,88.0,65,3.26,12,88
200,6,177.0,121,5.89,23,177
2000,6,1781.0,983,32.78,219,1781
10000,6,8951.0,3674,81.65,1049,8951
20000,6,17905.0,6564,122.52,2095,17905
40000,6,35917.0,8202,142.68,4083,35917
60000,6,53873.0,11508,185.46,6127,53873
80000,6,71806.0,18505,258.4,8194,71806
10000,6,8951.0,3674,81.65,1049,8951
2,7,2.0,2,0.11,0,2
3,7,3.0,2,0.11,0,3
100,7,87.0,69,3.57,13,87
200,7,172.0,137,6.41,28,172
2000,7,1785.0,1146,34.95,215,1785
10000,7,8958.0,4660,87.01,1042,8958
20000,7,17951.0,7178,128.75,2049,17951
40000,7,35918.0,10772,169.28,4082,35918
60000,7,53919.0,14148,204.66,6081,53919
80000,7,71819.0,19197,257.67,8181,71819
10000,7,8958.0,4660,87.01,1042,8958
2,8,1.0,2,0.11,1,1
3,8,2.0,2,0.11,1,2
100,8,85.0,65,3.08,15,85
200,8,176.0,124,6.1,24,176
2000,8,1781.0,1033,31.66,219,1781
10000,8,8956.0,4939,83.95,1044,8956
20000,8,17882.0,7490,120.44,2118,17882
40000,8,35874.0,10899,163.26,4126,35874
60000,8,53797.0,16700,227.66,6203,53797
80000,8,71768.0,18827,249.92,8232,71768
10000,8,8956.0,4939,83.95,1044,8956
2,9,2.0,2,0.11,0,2
3,9,3.0,2,0.11,0,3
100,9,89.0,63,3.51,11,89
200,9,176.0,119,6.05,24,176
2000,9,1769.0,913,35.05,231,1769
10000,9,8913.0,3883,86.89,1087,8913
20000,9,17893.0,5620,107.23,2107,17893
40000,9,35847.0,7049,125.84,4153,35847
60000,9,53785.0,10342,163.63,6215,53785
80000,9,71760.0,10514,166.7,8240,71760
10000,9,8913.0,3883,86.89,1087,8913
2,10,2.0,2,0.11,0,2
3,10,3.0,2,0.11,0,3
100,10,91.0,65,3.62,9,91
200,10,171.0,130,6.7,29,171
2000,10,1737.0,1057,33.88,263,1737
10000,10,8856.0,5262,89.25,1144,8856
20000,10,17857.0,7661,122.24,2143,17857
40000,10,35775.0,16843,220.09,4225,35775
60000,10,53781.0,18542,242.93,6219,53781
80000,10,71687.0,22656,285.51,8313,71687
10000,10,8856.0,5262,89.25,1144,8856
2,11,2.0,2,0.11,0,2
3,11,3.0,2,0.11,0,3
100,11,89.0,66,3.81,11,89
200,11,180.0,122,6.53,20,180
2000,11,1775.0,979,36.97,225,1775
10000,11,8918.0,3831,93.84,1082,8918
20000,11,17840.0,5835,124.14,2160,17840
40000,11,35792.0,7111,140.86,4208,35792
60000,11,53762.0,9799,172.87,6238,53762
80000,11,71707.0,11013,186.18,8293,71707
10000,11,8918.0,3831,93.84,1082,8918
2,12,2.0,2,0.11,0,2
3,12,3.0,2,0.11,0,3
100,12,82.0,64,3.43,18,82
200,12,169.0,125,6.83,31,169
2000,12,1776.0,958,37.93,224,1776
10000,12,8923.0,3473,81.35,1077,8923
20000,12,17879.0,5472,105.75,2121,17879
40000,12,35873.0,8340,137.85,4127,35873
60000,12,53830.0,9579,154.02,6170,53830
80000,12,71876.0,10273,161.23,8124,71876
10000,12,8923.0,3473,81.35,1077,8923
2,13,1.0,2,0.11,1,1
3,13,1.0,2,0.11,2,1
100,13,78.0,68,3.47,22,78
200,13,165.0,126,6.21,35,165
2000,13,1759.0,808,33.01,241,1759
10000,13,8883.0,3289,75.01,1117,8883
20000,13,17869.0,4628,92.45,2131,17869
40000,13,35852.0,11280,160.32,4148,35852
60000,13,53817.0,14415,194.46,6183,53817
80000,13,71807.0,15928,212.2,8193,71807
10000,13,8883.0,3289,75.01,1117,8883
2,14,2.0,2,0.11,0,2
3,14,3.0,2,0.11,0,3
100,14,87.0,59,3.11,13,87
200,14,171.0,116,5.57,29,171
2000,14,1794.0,925,27.07,206,1794
10000,14,8952.0,4768,82.6,1048,8952
20000,14,17943.0,7163,107.99,2057,17943
40000,14,35860.0,11897,161.72,4140,35860
60000,14,53870.0,13990,182.92,6130,53870
80000,14,71842.0,17408,217.37,8158,71842
10000,14,8952.0,4768,82.6,1048,8952
2,15,2.0,2,0.11,0,2
3,15,3.0,2,0.11,0,3
100,15,89.0,65,3.08,11,89
200,15,175.0,126,5.94,25,175
2000,15,1762.0,1108,36.46,238,1762
10000,15,8871.0,3699,78.3,1129,8871
20000,15,17824.0,7770,121.89,2176,17824
40000,15,35790.0,10547,152.09,4210,35790
60000,15,53709.0,14546,194.06,6291,53709
80000,15,71710.0,16842,218.37,8290,71710
10000,15,8871.0,3699,78.3,1129,8871
2,16,2.0,2,0.11,0,2
3,16,3.0,2,0.11,0,3
100,16,85.0,61,3.13,15,85
200,16,174.0,125,6.11,26,174
2000,16,1778.0,1050,30.66,222,1778
10000,16,8926.0,4319,83.96,1074,8926
20000,16,17933.0,6294,107.04,2067,17933
40000,16,35899.0,8338,136.39,4101,35899
60000,16,53805.0,10302,158.91,6195,53805
80000,16,71879.0,10426,160.42,8121,71879
10000,16,8926.0,4319,83.96,1074,8926
2,17,2.0,2,0.11,0,2
3,17,2.0,2,0.11,1,2
100,17,86.0,65,3.35,14,86
200,17,178.0,132,6.09,22,178
2000,17,1766.0,1296,40.68,234,1766
10000,17,8935.0,4308,99.69,1065,8935
20000,17,17906.0,7252,136.6,2094,17906
40000,17,35948.0,10546,173.68,4052,35948
60000,17,53935.0,13043,207.2,6065,53935
80000,17,71916.0,16065,238.14,8084,71916
10000,17,8935.0,4308,99.69,1065,8935
2,18,2.0,2,0.11,0,2
3,18,3.0,2,0.11,0,3
100,18,84.0,65,3.44,16,84
200,18,172.0,128,6.23,28,172
2000,18,1770.0,882,33.3,230,1770
10000,18,8958.0,2527,69.82,1042,8958
20000,18,17891.0,4978,113.41,2109,17891
40000,18,35932.0,7286,142.97,4068,35932
60000,18,53927.0,10639,178.48,6073,53927
80000,18,71818.0,12574,199.0,8182,71818
10000,18,8958.0,2527,69.82,1042,8958
2,19,2.0,2,0.11,0,2
3,19,3.0,2,0.11,0,3
100,19,85.0,65,3.62,15,85
200,19,173.0,127,6.13,27,173
