Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.253000000000001
200,6.265000000000008
2000,42.502500000000026
10000,92.46649999999998
20000,104.35050000000004
40000,115.85350000000008
60000,119.32450000000011
80000,124.5770000000001
200000,135.28200000000007
400000,147.87300000000005
600000,157.94450000000003
800000,158.251
1000000,158.401
