Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.6401000000000001
200,1.3707000000000005
2000,12.0013
10000,53.7903
20000,102.28950000000005
40000,155.12700000000004
60000,182.0636
80000,215.64470000000003
200000,343.2579000000001
400000,410.52770000000004
600000,437.8209000000002
800000,488.0416000000001
1000000,515.4542
