Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34030000000000016
200,0.6804000000000002
2000,6.580900000000001
10000,31.060500000000015
20000,59.85150000000001
40000,116.92370000000007
60000,181.05920000000006
80000,236.00400000000008
200000,404.4656
400000,534.0121
600000,616.2134000000001
800000,741.5566000000001
1000000,769.7989000000002
